date,time,PRICE_synprice_synprice_ON_QQQ,PRICE_QQQ_synprice_ON_QQQ,synprice,QQQ,BETA_synprice_ON_QQQ,SPREAD_synprice_ON_QQQ,Z_synprice_ON_QQQ,Z_VOL_synprice_ON_QQQ,market_close,SIGNAL_synprice_ON_QQQ,POS_synprice_ON_QQQ,POS_BETA_synprice_ON_QQQ,PAIR_BASE_synprice_ON_QQQ,PAIR_RET_synprice_ON_QQQ,SL_synprice_ON_QQQ,LOSS_synprice_ON_QQQ,COOLDOWN_synprice_ON_QQQ,CAPITAL_synprice_ON_QQQ,REMAINING_CAPITAL,CAPITAL,PORT_RET
2024-08-30,14:25:00.000000000,328.10464730712954,474.17,328.10464730712954,474.17,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-08-30,14:26:00.000000000,328.20989827192335,474.55,328.20989827192335,474.55,0.28529792216873423,192.82176930675053,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-08-30,14:27:00.000000000,328.2226881950033,474.82,328.2226881950033,474.82,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-08-30,14:28:00.000000000,328.2051001330925,474.65,328.2051001330925,474.65,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-08-30,14:29:00.000000000,328.15045619007475,474.795,328.15045619007475,474.795,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-08-30,14:30:00.000000000,328.1307149778058,475.0,328.1307149778058,475.0,0.28838144697137713,191.14952766640164,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-08-30,14:31:00.000000000,328.1121590353232,475.14,328.1121590353232,475.14,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-08-30,14:32:00.000000000,328.10965189876356,475.0765,328.10965189876356,475.0765,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-08-30,14:33:00.000000000,328.0911001047946,474.81,328.0911001047946,474.81,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-08-30,14:34:00.000000000,328.20423371738747,475.07,328.20423371738747,475.07,0.288147799556189,191.31385858222876,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-08-30,14:35:00.000000000,328.41989886301076,475.47,328.41989886301076,475.47,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-08-30,14:36:00.000000000,328.3823394731812,475.63,328.3823394731812,475.63,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-08-30,14:37:00.000000000,328.37144021202727,475.35,328.37144021202727,475.35,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-08-30,14:38:00.000000000,328.38663474223654,475.53,328.38663474223654,475.53,0.2905229666897462,190.23424839226155,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-08-30,14:39:00.000000000,328.39584570689107,475.51,328.39584570689107,475.51,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-08-30,14:40:00.000000000,328.5273587509779,475.83,328.5273587509779,475.83,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-08-30,14:41:00.000000000,328.75753533483237,476.089,328.75753533483237,476.089,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-08-30,14:42:00.000000000,328.74425849447164,475.96,328.74425849447164,475.96,0.3218080162549484,175.5765150777664,-0.5590817152562577,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-08-30,14:43:00.000000000,328.76575108106545,475.87,328.76575108106545,475.87,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-08-30,14:44:00.000000000,328.36995878048384,474.88,328.36995878048384,474.88,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-08-30,14:45:00.000000000,328.32977396139256,474.94,328.32977396139256,474.94,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-08-30,14:46:00.000000000,328.35152394993133,474.96,328.35152394993133,474.96,0.3106987730576955,180.78203469844829,-0.031972070704172025,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-08-30,14:47:00.000000000,328.44338390475235,475.14,328.44338390475235,475.14,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-08-30,14:48:00.000000000,328.5538626828455,475.43,328.5538626828455,475.43,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-08-30,14:49:00.000000000,328.6006421300864,475.77,328.6006421300864,475.77,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-08-30,14:50:00.000000000,328.5866512352948,475.53,328.5866512352948,475.53,0.31841048129865085,177.1729150633474,-0.3969597048668703,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-08-30,14:51:00.000000000,328.519395945987,475.24,328.519395945987,475.24,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-08-30,14:52:00.000000000,328.4264186633291,475.18,328.4264186633291,475.18,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-08-30,14:53:00.000000000,328.23680855895236,474.58,328.23680855895236,474.58,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-08-30,14:54:00.000000000,328.2109039201979,474.63,328.2109039201979,474.63,0.3054146809674199,183.25193389263137,0.26563824813852677,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-08-30,14:55:00.000000000,328.1403665154499,474.67,328.1403665154499,474.67,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-08-30,14:56:00.000000000,327.888843979576,474.27,327.888843979576,474.27,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-08-30,14:57:00.000000000,327.244712352755,473.09,327.244712352755,473.09,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-08-30,14:58:00.000000000,327.2428503387161,473.1099,327.2428503387161,473.1099,0.3815738028512804,146.7165066291271,-2.568917091767096,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-08-30,14:59:00.000000000,327.14103962284906,472.86,327.14103962284906,472.86,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-08-30,15:00:00.000000000,327.04407507227893,472.95,327.04407507227893,472.95,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-08-30,15:01:00.000000000,326.9114181608085,472.94,326.9114181608085,472.94,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-08-30,15:02:00.000000000,326.92745084269865,473.125,326.92745084269865,473.125,0.45324541994906276,112.48571152929833,-2.9620351357611003,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-08-30,15:03:00.000000000,326.9086280717299,473.37,326.9086280717299,473.37,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-08-30,15:04:00.000000000,327.0530057468342,473.62,327.0530057468342,473.62,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-08-30,15:05:00.000000000,327.01275864218803,473.39,327.01275864218803,473.39,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-08-30,15:06:00.000000000,326.9630272958235,473.472,326.9630272958235,473.472,0.49778257918772445,91.27691396265325,-2.690966098497529,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-08-30,15:07:00.000000000,327.0329734871998,473.31,327.0329734871998,473.31,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-08-30,15:08:00.000000000,327.0637327366106,473.37,327.0637327366106,473.37,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-08-30,15:09:00.000000000,327.15438335927934,473.65,327.15438335927934,473.65,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-08-30,15:10:00.000000000,327.13433874978443,473.57,327.13433874978443,473.57,0.5182931001656294,81.68627530434733,-2.34279854374665,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-08-30,15:11:00.000000000,327.17536550975274,473.6,327.17536550975274,473.6,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-08-30,15:12:00.000000000,327.09912411530104,473.43,327.09912411530104,473.43,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-08-30,15:13:00.000000000,327.0679769342104,473.22,327.0679769342104,473.22,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-08-30,15:14:00.000000000,326.9183014801061,473.4,326.9183014801061,473.4,0.5440456765416832,69.36707820527329,-2.1945612016043876,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-08-30,15:15:00.000000000,326.89676534612266,473.28,326.89676534612266,473.28,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-08-30,15:16:00.000000000,326.82062286193025,473.18,326.82062286193025,473.18,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-08-30,15:17:00.000000000,326.8458341560234,472.84,326.8458341560234,472.84,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-08-30,15:18:00.000000000,326.8372142521184,472.82,326.8372142521184,472.82,0.5505223371438418,66.53924280376708,-1.9465661376583836,1.2223360623691135,0,1.0,0.0,0.0,587.1351857004697,0.0,0.0,0.0,0.0,0.8995500000000001,0.09999999999999998,0.99955,-0.00044999999999995044
2024-08-30,15:19:00.000000000,326.77062823352776,472.8,326.77062823352776,472.8,,,,,0,0.0,1.0,0.5505223371438418,587.0575892351362,-0.00009465549536334203,0.0,0.0,0.0,0.899464852649146,0.09999999999999998,0.999464852649146,-0.00008518568441206107
2024-08-30,15:20:00.000000000,326.61909778316965,472.47,326.61909778316965,472.47,,,,,0,0.0,1.0,0.5505223371438418,586.7243864135206,0.00005134406138688442,0.0,-0.00009465549536336049,0.0,0.8995110348277559,0.09999999999999998,0.9995110348277558,0.000046206906113252516
2024-08-30,15:21:00.000000000,326.6491964288023,472.675,326.6491964288023,472.675,,,,,0,0.0,1.0,0.5505223371438418,586.8673421382678,-0.00014105163412017773,0.0,-0.00004331629397391623,0.0,0.8993841573263843,0.09999999999999998,0.9993841573263843,-0.00012693957040043054
2024-08-30,15:22:00.000000000,326.5908106581561,472.54,326.5908106581561,472.54,0.561847330233495,61.09547322962038,-1.8232396562523294,1.162688031378964,0,1.0,1.0,0.5505223371438418,586.7346358521071,0.0000271522092372011,0.0,-0.00018436181825998155,0.0,0.8994085775932087,0.09999999999999998,0.9994085775932087,0.000024435315134168244
2024-08-30,15:23:00.000000000,326.62794567773295,472.54,326.62794567773295,472.54,,,,,0,0.0,1.0,0.5505223371438418,586.7717708716839,0.00006329099614670043,0.0,-0.00015721461485340704,0.0,0.8994655020580274,0.09999999999999998,0.9994655020580274,0.0000569581511455897
2024-08-30,15:24:00.000000000,326.77916317191404,472.69,326.77916317191404,472.69,,,,,0,0.0,1.0,0.5505223371438418,587.0055667164365,0.00011697758313687947,0.0,-0.0000939335689762455,0.0,0.8995707193585732,0.09999999999999998,0.9995707193585732,0.00010527356905180354
2024-08-30,15:25:00.000000000,326.6290406141465,472.54,326.6290406141465,472.54,,,,,0,0.0,1.0,0.5505223371438418,586.7728658080975,-0.00011506570129102972,0.0,0.0,0.0,0.8994672096228894,0.09999999999999998,0.9994672096228894,-0.00010355418949273668
2024-08-30,15:26:00.000000000,326.6188099963701,472.8,326.6188099963701,472.8,0.5751971855143831,54.66558068516974,-1.7511023976856608,1.1098346201932219,0,1.0,1.0,0.5505223371438418,586.9057709979785,-0.00026137272933133307,0.0,-0.00011506570129105054,0.0,0.8992321134233662,0.09999999999999998,0.9992321134233662,-0.00023522152328731827
2024-08-30,15:27:00.000000000,326.6507994135073,472.84,326.6507994135073,472.84,,,,,0,0.0,1.0,0.5505223371438418,586.9597813086014,0.000016984879249917088,0.0,-0.0003764083555859443,0.0,0.8992473867722304,0.09999999999999998,0.9992473867722304,0.00001528508607661855
2024-08-30,15:28:00.000000000,326.46966260552654,472.888,326.46966260552654,472.888,,,,,0,0.0,1.0,0.5505223371438418,586.8050695728036,-0.0003536219801992503,0.0,-0.0003594298695864806,0.0,0.8989293931306309,0.09999999999999998,0.9989293931306309,-0.0003182331480762136
2024-08-30,15:29:00.000000000,326.4726488827468,472.81,326.4726488827468,472.81,,,,,0,0.0,1.0,0.5505223371438418,586.7651151077266,0.00007826622825687783,0.0,-0.0007129247474835232,0.0,0.8989997489437004,0.09999999999999998,0.9989997489437004,0.00007043121721443484
2024-08-30,15:30:00.000000000,326.4788054115252,472.55,326.4788054115252,472.55,0.586182344462886,49.47833853558842,-1.6793340938684924,1.0629178060092948,0,1.0,1.0,0.5505223371438418,586.6281358288477,0.00025443287712891054,0.0,-0.0006347143171578917,0.0,0.8992284840363624,0.09999999999999998,0.9992284840363623,0.00022896411425911152
2024-08-30,15:31:00.000000000,326.16356282883817,471.86,326.16356282883817,471.86,,,,,0,0.0,1.0,0.5505223371438418,585.9330328335313,0.00011015126277736403,0.0,-0.0003804429322187275,0.0,0.8993275351894044,0.09999999999999998,0.9993275351894044,0.00009912763159230672
2024-08-30,15:32:00.000000000,326.1262823259394,471.8,326.1262823259394,471.8,,,,,0,0.0,1.0,0.5505223371438418,585.862720990404,-7.251959579043035e-6,0.0,-0.0002703335757106018,0.0,0.8993210133024709,0.09999999999999998,0.9993210133024709,-6.5262756242097205e-6
2024-08-30,15:33:00.000000000,326.239695691359,472.21,326.239695691359,472.21,,,,,0,0.0,1.0,0.5505223371438418,586.2018485140525,-0.00019168448304669966,0.0,-0.0002775835748415334,0.0,0.899148627418943,0.09999999999999998,0.999148627418943,-0.00017250301077757183
2024-08-30,15:34:00.000000000,326.2977181996091,472.3827,326.2977181996091,472.3827,0.5990050851442215,43.33807876545188,-1.6394069478381232,1.0213006281870907,0,1.0,1.0,0.5505223371438418,586.3549462299275,-0.0000632080902996012,0.0,-0.0004692148494241932,0.0,0.8990917939513083,0.09999999999999998,0.9990917939513083,-0.00005688189532066617
2024-08-30,15:35:00.000000000,326.40619455620447,472.68,326.40619455620447,472.68,,,,,0,0.0,1.0,0.5505223371438418,586.6270928773556,-0.0000941305852237771,0.0,-0.0005323932815491927,0.0,0.8990071619145737,0.09999999999999998,0.9990071619145737,-0.00008470896993346075
