date,time,PRICE_synprice_synprice_ON_QQQ,PRICE_QQQ_synprice_ON_QQQ,synprice,QQQ,BETA_synprice_ON_QQQ,SPREAD_synprice_ON_QQQ,Z_synprice_ON_QQQ,Z_VOL_synprice_ON_QQQ,market_close,SIGNAL_synprice_ON_QQQ,POS_synprice_ON_QQQ,POS_BETA_synprice_ON_QQQ,PAIR_BASE_synprice_ON_QQQ,PAIR_RET_synprice_ON_QQQ,SL_synprice_ON_QQQ,LOSS_synprice_ON_QQQ,COOLDOWN_synprice_ON_QQQ,CAPITAL_synprice_ON_QQQ,REMAINING_CAPITAL,CAPITAL,PORT_RET
2022-01-13,14:50:00.000000000,239.30934630575908,388.82,239.30934630575908,388.82,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-01-13,14:51:00.000000000,239.39775300105663,388.84,239.39775300105663,388.84,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-01-13,14:52:00.000000000,239.24403776532725,388.78,239.24403776532725,388.78,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-01-13,14:53:00.000000000,238.87213786942775,388.28,238.87213786942775,388.28,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-01-13,14:54:00.000000000,238.98226701363677,388.43,238.98226701363677,388.43,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-01-13,14:55:00.000000000,239.17718079496387,388.849,239.17718079496387,388.849,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-01-13,14:56:00.000000000,239.08836231651495,388.6609,239.08836231651495,388.6609,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-01-13,14:57:00.000000000,239.20489582189708,389.03,239.20489582189708,389.03,0.6842033719408814,-26.970741964263993,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-01-13,14:58:00.000000000,239.2685674340401,388.78,239.2685674340401,388.78,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-01-13,14:59:00.000000000,239.0596608969993,388.48,239.0596608969993,388.48,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-01-13,15:00:00.000000000,238.93853464020737,388.185,238.93853464020737,388.185,0.6018684019352816,5.302249034960084,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-01-13,15:01:00.000000000,238.80127933470365,387.97,238.80127933470365,387.97,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-01-13,15:02:00.000000000,238.85304609493141,388.04,238.85304609493141,388.04,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-01-13,15:03:00.000000000,238.7304901881509,387.85,238.7304901881509,387.85,0.5456077711167345,27.116516160525407,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-01-13,15:04:00.000000000,238.60934065460316,387.7,238.60934065460316,387.7,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-01-13,15:05:00.000000000,238.55564915310416,387.57,238.55564915310416,387.57,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-01-13,15:06:00.000000000,238.53602671480206,387.58,238.53602671480206,387.58,0.534631193153378,31.323668872415823,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-01-13,15:07:00.000000000,238.57221233797827,387.56,238.57221233797827,387.56,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-01-13,15:08:00.000000000,238.66216571585434,387.63,238.66216571585434,387.63,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-01-13,15:09:00.000000000,238.41141238485454,387.4,238.41141238485454,387.4,0.5371752510200088,30.30972013970313,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-01-13,15:10:00.000000000,238.37750135982068,387.1199,238.37750135982068,387.1199,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-01-13,15:11:00.000000000,238.22020960415293,387.0,238.22020960415293,387.0,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-01-13,15:12:00.000000000,238.03048179886952,386.73,238.03048179886952,386.73,0.5437452061007152,27.747898243539908,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-01-13,15:13:00.000000000,238.26304769024074,386.9201,238.26304769024074,386.9201,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-01-13,15:14:00.000000000,238.1342744216745,386.71,238.1342744216745,386.71,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-01-13,15:15:00.000000000,238.111119201554,386.825,238.111119201554,386.825,0.5414687692389779,28.657462540686367,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-01-13,15:16:00.000000000,237.76656196821486,386.28,237.76656196821486,386.28,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-01-13,15:17:00.000000000,237.67297156913895,386.2901,237.67297156913895,386.2901,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-01-13,15:18:00.000000000,237.49738370258305,386.01,237.49738370258305,386.01,0.5668951240395826,18.67019687206377,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-01-13,15:19:00.000000000,237.4970509922542,386.23,237.4970509922542,386.23,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-01-13,15:20:00.000000000,237.72267266182925,386.4081,237.72267266182925,386.4081,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-01-13,15:21:00.000000000,237.7296575316429,386.44,237.7296575316429,386.44,0.5778221352349879,14.436071591434171,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-01-13,15:22:00.000000000,237.69275478009502,386.5099,237.69275478009502,386.5099,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-01-13,15:23:00.000000000,237.57051741058737,386.305,237.57051741058737,386.305,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-01-13,15:24:00.000000000,237.71509619551384,386.495,237.71509619551384,386.495,0.5884358276000297,10.287591007240366,-0.3590596951853649,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-01-13,15:25:00.000000000,237.50109269455075,386.0499,237.50109269455075,386.0499,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-01-13,15:26:00.000000000,237.66653234142765,386.31,237.66653234142765,386.31,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-01-13,15:27:00.000000000,237.56255783490417,386.12,237.56255783490417,386.12,0.5919793971389921,8.987473011596563,-0.4101186220546777,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-01-13,15:28:00.000000000,237.6379911961811,386.33,237.6379911961811,386.33,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-01-13,15:29:00.000000000,237.8699686758331,386.74,237.8699686758331,386.74,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-01-13,15:30:00.000000000,238.00881919473073,386.9,238.00881919473073,386.9,0.5940441500004189,8.173137559568687,-0.43598864826810846,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-01-13,15:31:00.000000000,237.61335830782744,386.15,237.61335830782744,386.15,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-01-13,15:32:00.000000000,237.2142427167097,385.58,237.2142427167097,385.58,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-01-13,15:33:00.000000000,237.11622484438058,385.5,237.11622484438058,385.5,0.6027410566257262,4.759547515163149,-0.6101303744741697,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-01-13,15:34:00.000000000,237.08612038041608,385.57,237.08612038041608,385.57,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-01-13,15:35:00.000000000,237.0183709892498,385.49,237.0183709892498,385.49,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-01-13,15:36:00.000000000,237.25070870994654,385.84,237.25070870994654,385.84,0.6117198896464326,1.2247064887669694,-0.7825374266683223,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-01-13,15:37:00.000000000,237.29667757183353,385.83,237.29667757183353,385.83,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-01-13,15:38:00.000000000,237.06644195250152,385.5,237.06644195250152,385.5,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-01-13,15:39:00.000000000,237.0868712965592,385.51,237.0868712965592,385.51,0.6171589756573431,-0.8340854091031531,-0.8589752709486408,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-01-13,15:40:00.000000000,237.1353280280436,385.58,237.1353280280436,385.58,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-01-13,15:41:00.000000000,237.06155152390568,385.42,237.06155152390568,385.42,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-01-13,15:42:00.000000000,236.9116049186397,385.15,236.9116049186397,385.15,0.618969020697793,-1.4843134031152658,-0.851058535380032,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-01-13,15:43:00.000000000,236.95163098240084,385.24,236.95163098240084,385.24,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-01-13,15:44:00.000000000,236.91428908843764,385.2455,236.91428908843764,385.2455,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-01-13,15:45:00.000000000,237.02435115280522,385.47,237.02435115280522,385.47,0.6237815687982723,-3.424730171864809,-0.9215847665426561,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-01-13,15:46:00.000000000,237.05477883903376,385.4732,237.05477883903376,385.4732,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-01-13,15:47:00.000000000,237.08352989062823,385.4,237.08352989062823,385.4,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-01-13,15:48:00.000000000,236.7795107578838,385.13,236.7795107578838,385.13,0.6295732201487085,-5.688023517988313,-1.0062106148287606,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-01-13,15:49:00.000000000,236.67993997287766,384.9412,236.67993997287766,384.9412,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-01-13,15:50:00.000000000,236.19340165073893,384.16,236.19340165073893,384.16,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-01-13,15:51:00.000000000,236.01686221891717,383.73,236.01686221891717,383.73,0.6292986517796323,-5.463909428481145,-0.941350469474821,0.24288444457223515,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-01-13,15:52:00.000000000,235.84280771837965,383.61,235.84280771837965,383.61,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-01-13,15:53:00.000000000,235.90084907753678,383.69,235.90084907753678,383.69,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-01-13,15:54:00.000000000,235.76492079859256,383.64,235.76492079859256,383.64,0.6382508360926397,-9.093629959987709,-1.1078801046208913,0.2587151183824705,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-01-13,15:55:00.000000000,235.87359875956898,383.8301,235.87359875956898,383.8301,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-01-13,15:56:00.000000000,236.02262871483214,384.192,236.02262871483214,384.192,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-01-13,15:57:00.000000000,235.92704908872193,383.965,235.92704908872193,383.965,0.6455105492326719,-11.926408947400944,-1.2104179233443253,0.27977035176438675,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-01-13,15:58:00.000000000,236.10749116292183,384.38,236.10749116292183,384.38,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-01-13,15:59:00.000000000,236.07425399597037,384.19,236.07425399597037,384.19,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-01-13,16:00:00.000000000,236.18360977122146,384.4,236.18360977122146,384.4,0.6509731048746964,-14.050451742611813,-1.26180503530663,0.29795873662980343,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-01-13,16:01:00.000000000,236.13064587102144,384.3699,236.13064587102144,384.3699,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-01-13,16:02:00.000000000,235.89726419262485,384.135,235.89726419262485,384.135,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-01-13,16:03:00.000000000,235.5925598889377,383.66,235.5925598889377,383.66,0.6600141264083014,-17.628459848871216,-1.385008605822048,0.32272852180724054,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-01-13,16:04:00.000000000,235.7904306414704,384.01,235.7904306414704,384.01,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-01-13,16:05:00.000000000,236.14270884059752,384.41,236.14270884059752,384.41,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-01-13,16:06:00.000000000,236.21680383575335,384.54,236.21680383575335,384.54,0.6643113832122378,-19.237495464680592,-1.3877263604949834,0.3387783271880264,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-01-13,16:07:00.000000000,236.1113376773859,384.34,236.1113376773859,384.34,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-01-13,16:08:00.000000000,236.00468950138858,384.285,236.00468950138858,384.285,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-01-13,16:09:00.000000000,235.92989519721633,384.28,235.92989519721633,384.28,0.6708816206968843,-21.876494004182376,-1.4438729987464314,0.35421982475475067,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-01-13,16:10:00.000000000,235.48720949763683,383.585,235.48720949763683,383.585,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-01-13,16:11:00.000000000,235.44247047672297,383.4982,235.44247047672297,383.4982,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-01-13,16:12:00.000000000,235.42920442911813,383.525,235.42920442911813,383.525,0.6779036782442531,-24.563803769509008,-1.4943317817202155,0.3687497246622759,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-01-13,16:13:00.000000000,235.504411398478,383.61,235.504411398478,383.61,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-01-13,16:14:00.000000000,235.42708109634805,383.58,235.42708109634805,383.58,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-01-13,16:15:00.000000000,235.52937295907643,383.78,235.52937295907643,383.78,0.6847224687148376,-27.253416084303893,-1.5373402498386775,0.3820224481574412,0,1.0,0.0,0.0,498.3121620024567,0.0,0.0,0.0,0.0,0.8995500000000001,0.09999999999999998,0.99955,-0.00044999999999995044
2022-01-13,16:16:00.000000000,235.67275426371387,383.84,235.67275426371387,383.84,,,,,0,0.0,1.0,0.6847224687148376,498.49662665521714,0.00020528890184706125,0.0,0.0,0.0,0.8997346676316567,0.09999999999999998,0.9997346676316566,0.0001847507695028639
2022-01-13,16:17:00.000000000,235.73589511614588,384.0,235.73589511614588,384.0,,,,,0,0.0,1.0,0.6847224687148376,498.6693231026435,-0.0000931094416301416,0.0,0.0,0.0,0.8996508938391382,0.09999999999999998,0.9996508938391382,-0.00008379602631656931
2022-01-13,16:18:00.000000000,235.7099472173481,383.86,235.7099472173481,383.86,0.6879020223540525,-28.348123083478526,-1.4998478521490684,0.3885452673396623,0,0.0,1.0,0.6847224687148376,498.54751405822566,0.00014019961442038938,0.0,-0.00009310944163010149,0.0,0.8997770245475674,0.09999999999999998,0.9997770245475673,0.00012617475681409978
2022-01-13,16:19:00.000000000,235.67056674128898,383.67,235.67056674128898,383.67,,,,,0,0.0,1.0,0.6847224687148376,498.37803631311067,0.00018196218101320112,0.0,0.0,0.0,0.8999407499373797,0.09999999999999998,0.9999407499373797,0.0001637619046971436
2022-01-13,16:20:00.000000000,235.87499169934947,383.94,235.87499169934947,383.94,,,,,0,0.0,1.0,0.6847224687148376,498.76733633772415,0.00003922703266002793,0.0,0.0,0.0,0.8999760519425697,0.09999999999999998,0.9999760519425697,0.00003530409695993003
2022-01-13,16:21:00.000000000,236.14976217422233,384.5,236.14976217422233,384.5,0.68998651164173,-29.15005155202286,-1.4558092339438498,0.3901706659280954,0,0.0,1.0,0.6847224687148376,499.4255513950774,-0.00021788537398097904,0.0,0.0,0.0,0.8997799603239183,0.09999999999999998,0.9997799603239182,-0.00019609631477722538
2022-01-13,16:22:00.000000000,236.07119449053232,384.3,236.07119449053232,384.3,,,,,0,0.0,1.0,0.6847224687148376,499.2100392176444,0.00011688791230214825,0.0,-0.00021788537398093055,0.0,0.8998851337250118,0.09999999999999998,0.9998851337250118,0.00010519654850796431
2022-01-13,16:23:00.000000000,236.16531491803394,384.5,236.16531491803394,384.5,,,,,0,0.0,1.0,0.6847224687148376,499.44110413888893,-0.00008578366394318148,0.0,-0.00010102292984537353,0.0,0.8998079382811128,0.09999999999999998,0.9998079382811128,-0.00007720431207068809
2022-01-13,16:24:00.000000000,236.40242941756938,384.84,236.40242941756938,384.84,0.6913377095579004,-29.651974728692977,-1.4054620485253753,0.3882066665870756,0,0.0,1.0,0.6847224687148376,499.9110242777874,8.627363940770851e-6,0.0,-0.0001867979276715115,0.0,0.8998157012516732,0.09999999999999998,0.9998157012516732,7.764461816259224e-6
2022-01-13,16:25:00.000000000,236.40946849720638,384.78,236.40946849720638,384.78,,,,,0,0.0,1.0,0.6847224687148376,499.8769800093016,0.00009626198547908762,0.0,-0.00017817217530435858,0.0,0.8999023192976411,0.09999999999999998,0.9999023192976411,0.00008663401250794666
2022-01-13,16:26:00.000000000,236.4262091385293,384.85,236.4262091385293,384.85,,,,,0,0.0,1.0,0.6847224687148376,499.9416512234345,-0.00006239521469175845,0.0,-0.0000819273410325172,0.0,0.8998461696992269,0.09999999999999998,0.9998461696992269,-0.000056155083682172
2022-01-13,16:27:00.000000000,236.42228432176998,384.79,236.42228432176998,384.79,0.6920518552699267,-29.872349067545173,-1.3499255610811427,0.3836877139765859,0,0.0,1.0,0.6847224687148376,499.8966430585523,0.00007432573635879977,0.0,-0.00014431744385023926,0.0,0.8999130514283996,0.09999999999999998,0.9999130514283996,0.00006689201919211695
2022-01-13,16:28:00.000000000,236.65026179829724,385.17,236.65026179829724,385.17,,,,,0,0.0,1.0,0.6847224687148376,500.38481507319125,-0.00006444744535045146,0.0,-0.00007000243399157835,0.0,0.8998550543311975,0.09999999999999998,0.9998550543311975,-0.00005800214040536956
2022-01-13,16:29:00.000000000,236.7528046628497,385.3199,236.7528046628497,385.3199,,,,,0,0.0,1.0,0.6847224687148376,500.58999783580407,-1.939177708354732e-7,0.0,-0.00013444536786400008,0.0,0.8998548798333112,0.09999999999999998,0.9998548798333112,-1.7452318263110684e-7
2022-01-13,16:30:00.000000000,236.63196242866215,385.13,236.63196242866215,385.13,0.6927595378727783,-30.170518392280968,-1.3053591677696212,0.37785142955228546,0,0.0,1.0,0.6847224687148376,500.3391268048075,0.00001835147058695717,0.0,-0.00013463925956347378,0.0,0.8998713934936711,0.09999999999999998,0.999871393493671,0.000016516057172788116
2022-01-13,16:31:00.000000000,236.65543316933716,385.12,236.65543316933716,385.12,,,,,0,0.0,1.0,0.6847224687148376,500.35575032079544,0.0000605948320607191,0.0,-0.0001162902598049742,0.0,0.899925921049636,0.09999999999999998,0.999925921049636,0.00005453456946536475
2022-01-13,16:32:00.000000000,236.5183155983484,384.96,236.5183155983484,384.96,,,,,0,0.0,1.0,0.6847224687148376,500.10907715481227,-0.000055084759147243857,0.0,-0.000055702474333063634,0.0,0.8998763488470246,0.09999999999999998,0.9998763488470246,-0.000049575875140163616
