date,time,PRICE_synprice_synprice_ON_QQQ,PRICE_QQQ_synprice_ON_QQQ,synprice,QQQ,BETA_synprice_ON_QQQ,SPREAD_synprice_ON_QQQ,Z_synprice_ON_QQQ,Z_VOL_synprice_ON_QQQ,market_close,SIGNAL_synprice_ON_QQQ,POS_synprice_ON_QQQ,POS_BETA_synprice_ON_QQQ,PAIR_BASE_synprice_ON_QQQ,PAIR_RET_synprice_ON_QQQ,SL_synprice_ON_QQQ,LOSS_synprice_ON_QQQ,COOLDOWN_synprice_ON_QQQ,CAPITAL_synprice_ON_QQQ,REMAINING_CAPITAL,CAPITAL,PORT_RET
2023-03-27,13:42:00.000000000,197.55003902674653,311.79,197.55003902674653,311.79,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-03-27,13:43:00.000000000,197.76909022123,311.94,197.76909022123,311.94,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-03-27,13:44:00.000000000,197.72489241188322,312.01,197.72489241188322,312.01,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-03-27,13:45:00.000000000,197.6724219288607,312.09,197.6724219288607,312.09,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-03-27,13:46:00.000000000,197.78701605472978,312.265,197.78701605472978,312.265,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-03-27,13:47:00.000000000,197.79776674437352,312.0555,197.79776674437352,312.0555,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-03-27,13:48:00.000000000,197.91898926247532,312.18,197.91898926247532,312.18,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-03-27,13:49:00.000000000,198.03820877167018,312.18,198.03820877167018,312.18,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-03-27,13:50:00.000000000,198.19727162320592,312.505,198.19727162320592,312.505,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-03-27,13:51:00.000000000,198.11267940227071,312.58,198.11267940227071,312.58,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-03-27,13:52:00.000000000,198.1546744034482,312.52,198.1546744034482,312.52,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-03-27,13:53:00.000000000,198.06679697886452,312.305,198.06679697886452,312.305,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-03-27,13:54:00.000000000,197.8468639994129,312.03,197.8468639994129,312.03,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-03-27,13:55:00.000000000,197.91374852362628,312.0506,197.91374852362628,312.0506,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-03-27,13:56:00.000000000,197.76310144524473,311.82,197.76310144524473,311.82,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-03-27,13:57:00.000000000,197.64131877744768,311.58,197.64131877744768,311.58,0.6920266444021815,-17.98034308538402,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-03-27,13:58:00.000000000,197.74476210643437,311.71,197.74476210643437,311.71,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-03-27,13:59:00.000000000,197.84031966943235,311.9099,197.84031966943235,311.9099,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-03-27,14:00:00.000000000,197.90325581779203,312.05,197.90325581779203,312.05,0.7059759999575232,-22.396554968953097,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-03-27,14:01:00.000000000,197.9705724144119,312.0301,197.9705724144119,312.0301,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-03-27,14:02:00.000000000,198.07360666448818,312.09,198.07360666448818,312.09,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-03-27,14:03:00.000000000,197.96196880278285,312.0897,197.96196880278285,312.0897,0.7216123809999471,-27.24582269977634,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-03-27,14:04:00.000000000,197.92261618504298,312.0106,197.92261618504298,312.0106,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-03-27,14:05:00.000000000,198.01624633707695,312.12,198.01624633707695,312.12,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-03-27,14:06:00.000000000,197.82997893593742,311.7901,197.82997893593742,311.7901,0.7233513198664699,-27.70380142036123,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-03-27,14:07:00.000000000,197.98382593767164,312.11,197.98382593767164,312.11,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-03-27,14:08:00.000000000,197.92767844946718,312.12,197.92767844946718,312.12,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-03-27,14:09:00.000000000,197.95258958833756,312.12,197.95258958833756,312.12,0.7312544903567381,-30.28656194180752,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-03-27,14:10:00.000000000,197.9825601818593,312.07,197.9825601818593,312.07,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-03-27,14:11:00.000000000,197.94582755075805,312.08,197.94582755075805,312.08,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-03-27,14:12:00.000000000,197.8926268917835,311.99,197.8926268917835,311.99,0.7374065466588481,-32.170841600310524,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-03-27,14:13:00.000000000,197.79257034252788,311.77,197.79257034252788,311.77,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-03-27,14:14:00.000000000,197.61127145620705,311.55,197.61127145620705,311.55,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-03-27,14:15:00.000000000,197.72141199279073,311.87,197.72141199279073,311.87,0.7375431855174445,-32.29618127453466,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-03-27,14:16:00.000000000,197.62372520023723,311.63,197.62372520023723,311.63,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-03-27,14:17:00.000000000,197.46350530285562,311.39,197.46350530285562,311.39,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-03-27,14:18:00.000000000,197.53017874133275,311.49,197.53017874133275,311.49,0.7280826822660769,-29.26029595772755,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-03-27,14:19:00.000000000,197.53891782391085,311.5,197.53891782391085,311.5,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-03-27,14:20:00.000000000,197.54724941991347,311.5555,197.54724941991347,311.5555,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-03-27,14:21:00.000000000,197.58112893363645,311.6,197.58112893363645,311.6,0.7246970464048836,-28.234470726125295,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-03-27,14:22:00.000000000,197.7444605017391,311.81,197.7444605017391,311.81,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-03-27,14:23:00.000000000,197.68544837144472,311.77,197.68544837144472,311.77,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-03-27,14:24:00.000000000,197.64955033302897,311.675,197.64955033302897,311.675,0.7225046746127827,-27.53709412691009,-0.005906843491836817,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-03-27,14:25:00.000000000,197.485265670903,311.451,197.485265670903,311.451,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-03-27,14:26:00.000000000,197.4307245083911,311.44,197.4307245083911,311.44,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-03-27,14:27:00.000000000,197.4945380596175,311.51,197.4945380596175,311.51,0.720240479094737,-26.867573583184026,0.14052246443580657,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-03-27,14:28:00.000000000,197.34054134451122,311.19,197.34054134451122,311.19,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-03-27,14:29:00.000000000,197.32391069356302,311.0501,197.32391069356302,311.0501,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-03-27,14:30:00.000000000,197.14505234891422,310.61,197.14505234891422,310.61,0.6390822684250471,-1.3602910465896798,2.8091116220490138,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-03-27,14:31:00.000000000,197.17445722316467,310.69,197.17445722316467,310.69,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-03-27,14:32:00.000000000,197.20377167706073,310.79,197.20377167706073,310.79,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-03-27,14:33:00.000000000,197.19179449072453,310.718,197.19179449072453,310.718,0.6039346785419883,9.538419043514978,2.543150843815839,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-03-27,14:34:00.000000000,197.1919599753004,310.7,197.1919599753004,310.7,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-03-27,14:35:00.000000000,197.10385726636156,310.46,197.10385726636156,310.46,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-03-27,14:36:00.000000000,197.10133352482865,310.57,197.10133352482865,310.57,0.578882025291641,17.31794293000371,2.2933460534852728,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-03-27,14:37:00.000000000,197.12556554806102,310.58,197.12556554806102,310.58,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-03-27,14:38:00.000000000,197.10023374568553,310.54,197.10023374568553,310.54,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-03-27,14:39:00.000000000,197.13175186376748,310.72,197.13175186376748,310.72,0.5710876653779915,19.68339247751794,1.9778924385908006,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-03-27,14:40:00.000000000,197.12106210641917,310.67,197.12106210641917,310.67,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-03-27,14:41:00.000000000,197.1008642611758,310.68,197.1008642611758,310.68,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-03-27,14:42:00.000000000,196.9922642314004,310.57,196.9922642314004,310.57,0.5707914906540026,19.72155097898684,1.7099676817136105,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-03-27,14:43:00.000000000,196.98926049810888,310.67,196.98926049810888,310.67,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-03-27,14:44:00.000000000,196.98809465762724,310.6024,196.98809465762724,310.6024,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-03-27,14:45:00.000000000,196.89795419022514,310.47,196.89795419022514,310.47,0.5746654140916582,18.48158307718802,1.481166883286039,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-03-27,14:46:00.000000000,196.92625564798013,310.71,196.92625564798013,310.71,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-03-27,14:47:00.000000000,197.02709395391764,310.785,197.02709395391764,310.785,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-03-27,14:48:00.000000000,196.84742454209376,310.635,196.84742454209376,310.635,0.5891683282712326,13.831120889559429,1.1740729139243287,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-03-27,14:49:00.000000000,196.89182908927867,310.6,196.89182908927867,310.6,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-03-27,14:50:00.000000000,196.95482528948216,310.67,196.95482528948216,310.67,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-03-27,14:51:00.000000000,196.981382356835,310.75,196.981382356835,310.75,0.5950961547710759,12.055252261723183,1.0302506371893596,0.9512930487040264,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-03-27,14:52:00.000000000,196.95014451124703,310.635,196.95014451124703,310.635,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-03-27,14:53:00.000000000,196.96988652139237,310.77,196.96988652139237,310.77,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-03-27,14:54:00.000000000,197.02306784931974,310.91,197.02306784931974,310.91,0.6015671991713988,9.989809954940142,0.8916812899430737,0.921858832400417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-03-27,14:55:00.000000000,197.04452077771924,310.97,197.04452077771924,310.97,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-03-27,14:56:00.000000000,197.07416293668516,310.998,197.07416293668516,310.998,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-03-27,14:57:00.000000000,196.9124037181783,310.71,196.9124037181783,310.71,0.608823780401123,7.744766909745408,0.757341486304098,0.9019724321673699,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-03-27,14:58:00.000000000,196.8262570714509,310.44,196.8262570714509,310.44,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-03-27,14:59:00.000000000,196.6656959833999,310.17,196.6656959833999,310.17,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-03-27,15:00:00.000000000,196.59322452754316,310.14,196.59322452754316,310.14,0.6166446197420783,5.347062160734993,0.6241372628187902,0.889993688207426,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-03-27,15:01:00.000000000,196.56997209033304,310.14,196.56997209033304,310.14,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-03-27,15:02:00.000000000,196.50094572805307,310.11,196.50094572805307,310.11,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-03-27,15:03:00.000000000,196.53071886929686,310.06,196.53071886929686,310.06,0.6238967414680536,3.085295209712143,0.5021698435921867,0.8839461751011556,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-03-27,15:04:00.000000000,196.47388317509,310.0,196.47388317509,310.0,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-03-27,15:05:00.000000000,196.41222734714862,309.7999,196.41222734714862,309.7999,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-03-27,15:06:00.000000000,196.3858031882479,309.72,196.3858031882479,309.72,0.6242916208921896,3.0302023655189316,0.4867986184143827,0.8761057064064847,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-03-27,15:07:00.000000000,196.3735716316559,309.73,196.3735716316559,309.73,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-03-27,15:08:00.000000000,196.4179941882427,309.79,196.4179941882427,309.79,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-03-27,15:09:00.000000000,196.29000596356408,309.546,196.29000596356408,309.546,0.6235078835856586,3.2856346311578193,0.48723604475367827,0.8664061661241886,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-03-27,15:10:00.000000000,196.18675229038072,309.3,196.18675229038072,309.3,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-03-27,15:11:00.000000000,196.24855432721137,309.49,196.24855432721137,309.49,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-03-27,15:12:00.000000000,196.35195533469332,309.74,196.35195533469332,309.74,0.6268750741786878,2.1836698585865406,0.4222321644075355,0.8588646768330038,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-03-27,15:13:00.000000000,196.4145066404948,309.81,196.4145066404948,309.81,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-03-27,15:14:00.000000000,196.48687465555568,309.8599,196.48687465555568,309.8599,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-03-27,15:15:00.000000000,196.54914858977412,309.91,196.54914858977412,309.91,0.6244821125069483,3.015897102745754,0.45452477596192664,0.8485968501126089,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-03-27,15:16:00.000000000,196.47720534012618,309.79,196.47720534012618,309.79,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-03-27,15:17:00.000000000,196.50716556436325,309.87,196.50716556436325,309.87,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-03-27,15:18:00.000000000,196.45823734033337,309.79,196.45823734033337,309.79,0.6231577966010197,3.4101835313034883,0.46480887391459325,0.8374186098534435,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-03-27,15:19:00.000000000,196.3557691910282,309.58,196.3557691910282,309.58,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-03-27,15:20:00.000000000,196.36029076021524,309.66,196.36029076021524,309.66,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-03-27,15:21:00.000000000,196.52231909502535,309.915,196.52231909502535,309.915,0.6227584186766612,3.520143770847909,0.4608891491315731,0.8262195317702885,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-03-27,15:22:00.000000000,196.53552153045592,309.88,196.53552153045592,309.88,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-03-27,15:23:00.000000000,196.51605601642802,309.7401,196.51605601642802,309.7401,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-03-27,15:24:00.000000000,196.50211666577673,309.72,196.50211666577673,309.72,0.6176609323945068,5.200172684550068,0.5388971752268733,0.8125511867049461,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-03-27,15:25:00.000000000,196.51986506834015,309.79,196.51986506834015,309.79,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-03-27,15:26:00.000000000,196.45962545730504,309.61,196.45962545730504,309.61,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-03-27,15:27:00.000000000,196.46587241467554,309.69,196.46587241467554,309.69,0.614064095314364,6.296362736770163,0.5853031470524709,0.7981611011950146,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-03-27,15:28:00.000000000,196.45053090577227,309.71,196.45053090577227,309.71,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-03-27,15:29:00.000000000,196.5373948410457,309.86,196.5373948410457,309.86,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-03-27,15:30:00.000000000,196.5581191160082,309.89,196.5581191160082,309.89,0.6124995425737283,6.75063586783557,0.5972700028812826,0.7841472916145374,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-03-27,15:31:00.000000000,196.54320139104493,309.83,196.54320139104493,309.83,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-03-27,15:32:00.000000000,196.59541947224153,309.97,196.59541947224153,309.97,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-03-27,15:33:00.000000000,196.575876583973,309.89,196.575876583973,309.89,0.6105379629757725,7.3762672374109,0.6186482160239721,0.7703546419334222,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-03-27,15:34:00.000000000,196.5021503442607,309.8599,196.5021503442607,309.8599,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-03-27,15:35:00.000000000,196.46803879950699,309.84,196.46803879950699,309.84,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-03-27,15:36:00.000000000,196.38006955836465,309.7088,196.38006955836465,309.7088,0.6115590724907931,6.974843088128097,0.5845431544410166,0.7578686966768979,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-03-27,15:37:00.000000000,196.38758697330633,309.66,196.38758697330633,309.66,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-03-27,15:38:00.000000000,196.2951609422281,309.48,196.2951609422281,309.48,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-03-27,15:39:00.000000000,196.34075329027726,309.62,196.34075329027726,309.62,0.6119773180434849,6.860336077653471,0.56723477737635,0.7462472480657092,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-03-27,15:40:00.000000000,196.28456049809702,309.4054,196.28456049809702,309.4054,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
