date,time,PRICE_synprice_synprice_ON_QQQ,PRICE_QQQ_synprice_ON_QQQ,synprice,QQQ,BETA_synprice_ON_QQQ,SPREAD_synprice_ON_QQQ,Z_synprice_ON_QQQ,Z_VOL_synprice_ON_QQQ,market_close,SIGNAL_synprice_ON_QQQ,POS_synprice_ON_QQQ,POS_BETA_synprice_ON_QQQ,PAIR_BASE_synprice_ON_QQQ,PAIR_RET_synprice_ON_QQQ,SL_synprice_ON_QQQ,LOSS_synprice_ON_QQQ,COOLDOWN_synprice_ON_QQQ,CAPITAL_synprice_ON_QQQ,REMAINING_CAPITAL,CAPITAL,PORT_RET
2022-05-24,13:45:00.000000000,176.25418233214646,286.26,176.25418233214646,286.26,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-05-24,13:46:00.000000000,176.135825547724,286.05,176.135825547724,286.05,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-05-24,13:47:00.000000000,175.86230162228108,285.64,175.86230162228108,285.64,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-05-24,13:48:00.000000000,175.9580204064325,285.68,175.9580204064325,285.68,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-05-24,13:49:00.000000000,176.19841198939002,285.6199,176.19841198939002,285.6199,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-05-24,13:50:00.000000000,175.9349976603666,285.7379,175.9349976603666,285.7379,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-05-24,13:51:00.000000000,176.20957771917,286.05,176.20957771917,286.05,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-05-24,13:52:00.000000000,176.47463324931508,286.39,176.47463324931508,286.39,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-05-24,13:53:00.000000000,176.39248570166876,286.17,176.39248570166876,286.17,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-05-24,13:54:00.000000000,176.10988775765142,285.74,176.10988775765142,285.74,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-05-24,13:55:00.000000000,175.94080125905825,285.49,175.94080125905825,285.49,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-05-24,13:56:00.000000000,175.80207205050064,285.3516,175.80207205050064,285.3516,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-05-24,13:57:00.000000000,175.96211530716806,285.5,175.96211530716806,285.5,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-05-24,13:58:00.000000000,175.77329166116763,285.16,175.77329166116763,285.16,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-05-24,13:59:00.000000000,175.59279750467266,284.75,175.59279750467266,284.75,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-05-24,14:00:00.000000000,175.25314731227382,284.39,175.25314731227382,284.39,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-05-24,14:01:00.000000000,175.12413453224949,284.07,175.12413453224949,284.07,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-05-24,14:02:00.000000000,175.0999910584819,284.2,175.0999910584819,284.2,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-05-24,14:03:00.000000000,175.1145026860602,284.12,175.1145026860602,284.12,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-05-24,14:04:00.000000000,175.03099413796457,283.978,175.03099413796457,283.978,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-05-24,14:05:00.000000000,175.09231145670844,284.11,175.09231145670844,284.11,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-05-24,14:06:00.000000000,175.24649365985942,284.3637,175.24649365985942,284.3637,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-05-24,14:07:00.000000000,175.20476085597335,283.98,175.20476085597335,283.98,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-05-24,14:08:00.000000000,174.81336662895916,283.55,174.81336662895916,283.55,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-05-24,14:09:00.000000000,174.79330080758487,283.54,174.79330080758487,283.54,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-05-24,14:10:00.000000000,174.71927573634136,283.3332,174.71927573634136,283.3332,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-05-24,14:11:00.000000000,174.82694321007497,283.4696,174.82694321007497,283.4696,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-05-24,14:12:00.000000000,174.78023732205673,283.46,174.78023732205673,283.46,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-05-24,14:13:00.000000000,174.77311672243604,283.48,174.77311672243604,283.48,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-05-24,14:14:00.000000000,174.41416373942909,282.89,174.41416373942909,282.89,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-05-24,14:15:00.000000000,174.26981223804603,282.47,174.26981223804603,282.47,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-05-24,14:16:00.000000000,174.27978135442308,282.57,174.27978135442308,282.57,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-05-24,14:17:00.000000000,174.29167260057923,282.5181,174.29167260057923,282.5181,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-05-24,14:18:00.000000000,174.2459770580701,282.5,174.2459770580701,282.5,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-05-24,14:19:00.000000000,174.15732712444844,282.49,174.15732712444844,282.49,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-05-24,14:20:00.000000000,174.33972751718522,282.8501,174.33972751718522,282.8501,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-05-24,14:21:00.000000000,174.37726253806878,282.87,174.37726253806878,282.87,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-05-24,14:22:00.000000000,174.6809446638372,283.36,174.6809446638372,283.36,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-05-24,14:23:00.000000000,174.71449253444158,283.58,174.71449253444158,283.58,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-05-24,14:24:00.000000000,174.5099383430003,283.14,174.5099383430003,283.14,0.5142522714035328,28.90455021780403,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-05-24,14:25:00.000000000,174.39468587031485,282.7894,174.39468587031485,282.7894,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-05-24,14:26:00.000000000,174.44236632193412,283.0299,174.44236632193412,283.0299,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-05-24,14:27:00.000000000,174.73554956831978,283.5999,174.73554956831978,283.5999,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-05-24,14:28:00.000000000,174.67539521931417,283.485,174.67539521931417,283.485,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-05-24,14:29:00.000000000,174.94873416712582,283.97,174.94873416712582,283.97,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-05-24,14:30:00.000000000,174.91925831252735,283.9167,174.91925831252735,283.9167,0.5169962797503639,28.13538065352722,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-05-24,14:31:00.000000000,175.0445602708585,284.2,175.0445602708585,284.2,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-05-24,14:32:00.000000000,174.85080604850842,284.02,174.85080604850842,284.02,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-05-24,14:33:00.000000000,174.83121383132823,283.84,174.83121383132823,283.84,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-05-24,14:34:00.000000000,174.82659432744367,283.65,174.82659432744367,283.65,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-05-24,14:35:00.000000000,174.87101873534377,283.8197,174.87101873534377,283.8197,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-05-24,14:36:00.000000000,175.01222977218686,284.055,175.01222977218686,284.055,0.5182900010585969,27.789363521487104,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-05-24,14:37:00.000000000,174.77462953693214,283.465,174.77462953693214,283.465,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-05-24,14:38:00.000000000,174.7311981535445,283.52,174.7311981535445,283.52,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-05-24,14:39:00.000000000,174.70560671970372,283.66,174.70560671970372,283.66,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-05-24,14:40:00.000000000,174.4660636101894,283.12,174.4660636101894,283.12,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-05-24,14:41:00.000000000,174.49130551602929,283.395,174.49130551602929,283.395,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-05-24,14:42:00.000000000,174.62099814558653,283.67,174.62099814558653,283.67,0.5262614390229743,25.336415737939404,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-05-24,14:43:00.000000000,174.87668672902547,284.1495,174.87668672902547,284.1495,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-05-24,14:44:00.000000000,174.84689271728064,283.9668,174.84689271728064,283.9668,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-05-24,14:45:00.000000000,174.86657257026556,283.98,174.86657257026556,283.98,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-05-24,14:46:00.000000000,175.0737140615474,284.4485,175.0737140615474,284.4485,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-05-24,14:47:00.000000000,174.90409128190996,283.86,174.90409128190996,283.86,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-05-24,14:48:00.000000000,174.49681066042535,283.11,174.49681066042535,283.11,0.5278625222079315,25.053651998137866,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-05-24,14:49:00.000000000,174.4033725361456,283.0,174.4033725361456,283.0,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-05-24,14:50:00.000000000,174.32914457222572,282.855,174.32914457222572,282.855,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-05-24,14:51:00.000000000,174.23134213116867,282.97,174.23134213116867,282.97,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-05-24,14:52:00.000000000,174.28266096742902,282.96,174.28266096742902,282.96,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-05-24,14:53:00.000000000,174.2671157053061,282.98,174.2671157053061,282.98,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-05-24,14:54:00.000000000,174.240988415418,282.8,174.240988415418,282.8,0.5333246101435082,23.416788666833895,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-05-24,14:55:00.000000000,174.13998900736087,282.71,174.13998900736087,282.71,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-05-24,14:56:00.000000000,174.139133825588,282.73,174.139133825588,282.73,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-05-24,14:57:00.000000000,174.28576651961419,283.14,174.28576651961419,283.14,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-05-24,14:58:00.000000000,174.44700316965316,283.35,174.44700316965316,283.35,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-05-24,14:59:00.000000000,174.5640911650931,283.5,174.5640911650931,283.5,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-05-24,15:00:00.000000000,174.51350024958896,283.39,174.51350024958896,283.39,0.5372886006051404,22.251283724098244,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-05-24,15:01:00.000000000,174.74788905424646,283.88,174.74788905424646,283.88,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-05-24,15:02:00.000000000,174.62239941161943,283.6071,174.62239941161943,283.6071,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-05-24,15:03:00.000000000,174.76582497627348,283.77,174.76582497627348,283.77,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-05-24,15:04:00.000000000,174.61558396314,283.55,174.61558396314,283.55,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-05-24,15:05:00.000000000,174.66683758387936,283.74,174.66683758387936,283.74,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-05-24,15:06:00.000000000,174.63098046849422,283.57,174.63098046849422,283.57,0.5396447964179185,21.60390554826506,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-05-24,15:07:00.000000000,174.57049479066364,283.61,174.57049479066364,283.61,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-05-24,15:08:00.000000000,174.5194748600609,283.4421,174.5194748600609,283.4421,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-05-24,15:09:00.000000000,174.5160147132818,283.6,174.5160147132818,283.6,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-05-24,15:10:00.000000000,174.4125628010122,283.34,174.4125628010122,283.34,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-05-24,15:11:00.000000000,174.59052118686898,283.74,174.59052118686898,283.74,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-05-24,15:12:00.000000000,174.63702336181666,283.72,174.63702336181666,283.72,0.5425330943708432,20.709533826921017,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-05-24,15:13:00.000000000,174.4853931610469,283.47,174.4853931610469,283.47,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-05-24,15:14:00.000000000,174.48836351075994,283.465,174.48836351075994,283.465,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-05-24,15:15:00.000000000,174.5497080730215,283.62,174.5497080730215,283.62,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-05-24,15:16:00.000000000,174.86624434700624,283.97,174.86624434700624,283.97,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-05-24,15:17:00.000000000,174.6518887339587,283.5803,174.6518887339587,283.5803,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-05-24,15:18:00.000000000,174.5033912872605,283.34,174.5033912872605,283.34,0.5447219158383932,20.161883653610175,-1.305785000531295,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-05-24,15:19:00.000000000,174.4567938377053,283.44,174.4567938377053,283.44,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-05-24,15:20:00.000000000,174.38668720358783,283.27,174.38668720358783,283.27,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-05-24,15:21:00.000000000,174.3744349224536,283.37,174.3744349224536,283.37,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-05-24,15:22:00.000000000,174.4023406520048,283.5,174.4023406520048,283.5,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-05-24,15:23:00.000000000,174.50142311038735,283.65,174.50142311038735,283.65,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-05-24,15:24:00.000000000,174.68807956280725,283.96,174.68807956280725,283.96,0.5467702086954668,19.427211101642513,-1.322421859060576,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-05-24,15:25:00.000000000,174.69159902397922,283.85,174.69159902397922,283.85,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-05-24,15:26:00.000000000,174.6815429489422,283.81,174.6815429489422,283.81,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-05-24,15:27:00.000000000,174.79808252016053,284.04,174.79808252016053,284.04,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-05-24,15:28:00.000000000,174.70378450790471,283.9034,174.70378450790471,283.9034,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-05-24,15:29:00.000000000,174.86001892924068,284.295,174.86001892924068,284.295,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-05-24,15:30:00.000000000,174.85610896850312,284.13,174.85610896850312,284.13,0.5474513170160225,19.308766264740655,-1.207146235249313,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-05-24,15:31:00.000000000,174.71045452738855,283.855,174.71045452738855,283.855,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-05-24,15:32:00.000000000,174.673001632685,283.87,174.673001632685,283.87,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-05-24,15:33:00.000000000,174.68519032899067,283.91,174.68519032899067,283.91,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-05-24,15:34:00.000000000,174.72681075306522,284.07,174.72681075306522,284.07,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-05-24,15:35:00.000000000,174.59018822275422,283.73,174.59018822275422,283.73,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-05-24,15:36:00.000000000,174.74931364519844,284.14,174.74931364519844,284.14,0.5484902204046636,18.901302419417334,-1.1920568482048877,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-05-24,15:37:00.000000000,174.6298536031819,283.957,174.6298536031819,283.957,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-05-24,15:38:00.000000000,174.5574717706114,283.7,174.5574717706114,283.7,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-05-24,15:39:00.000000000,174.65976468395345,283.96,174.65976468395345,283.96,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-05-24,15:40:00.000000000,174.6885754886249,283.89,174.6885754886249,283.89,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-05-24,15:41:00.000000000,174.61005225530036,283.96,174.61005225530036,283.96,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-05-24,15:42:00.000000000,174.59475347194564,283.95,174.59475347194564,283.95,0.5508346990438666,18.185240678439726,-1.2551915267791571,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-05-24,15:43:00.000000000,174.87373843719837,284.325,174.87373843719837,284.325,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-05-24,15:44:00.000000000,174.97071325342452,284.48,174.97071325342452,284.48,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-05-24,15:45:00.000000000,175.4879666328864,285.21,175.4879666328864,285.21,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-05-24,15:46:00.000000000,175.64692258780494,285.39,175.64692258780494,285.39,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
