date,time,PRICE_synprice_synprice_ON_QQQ,PRICE_QQQ_synprice_ON_QQQ,synprice,QQQ,BETA_synprice_ON_QQQ,SPREAD_synprice_ON_QQQ,Z_synprice_ON_QQQ,Z_VOL_synprice_ON_QQQ,market_close,SIGNAL_synprice_ON_QQQ,POS_synprice_ON_QQQ,POS_BETA_synprice_ON_QQQ,PAIR_BASE_synprice_ON_QQQ,PAIR_RET_synprice_ON_QQQ,SL_synprice_ON_QQQ,LOSS_synprice_ON_QQQ,COOLDOWN_synprice_ON_QQQ,CAPITAL_synprice_ON_QQQ,REMAINING_CAPITAL,CAPITAL,PORT_RET
2022-10-03,13:40:00.000000000,168.6391965946326,267.64,168.6391965946326,267.64,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-10-03,13:41:00.000000000,168.8425188140145,267.95,168.8425188140145,267.95,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-10-03,13:42:00.000000000,169.08182719643972,268.4308,169.08182719643972,268.4308,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-10-03,13:43:00.000000000,169.19554302388545,268.52,169.19554302388545,268.52,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-10-03,13:44:00.000000000,169.2169442042331,268.6,169.2169442042331,268.6,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-10-03,13:45:00.000000000,169.45728129050798,269.2201,169.45728129050798,269.2201,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-10-03,13:46:00.000000000,169.86929297502007,269.595,169.86929297502007,269.595,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-10-03,13:47:00.000000000,169.88246681399394,269.4373,169.88246681399394,269.4373,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-10-03,13:48:00.000000000,169.91373181566044,269.37,169.91373181566044,269.37,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-10-03,13:49:00.000000000,169.85877263861278,269.4,169.85877263861278,269.4,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-10-03,13:50:00.000000000,169.84345440621502,269.295,169.84345440621502,269.295,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-10-03,13:51:00.000000000,169.69444223025835,269.16,169.69444223025835,269.16,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-10-03,13:52:00.000000000,169.39783334469786,268.82,169.39783334469786,268.82,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-10-03,13:53:00.000000000,169.49831188072704,268.98,169.49831188072704,268.98,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-10-03,13:54:00.000000000,169.53573421908098,269.16,169.53573421908098,269.16,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-10-03,13:55:00.000000000,169.5344655846313,269.11,169.5344655846313,269.11,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-10-03,13:56:00.000000000,169.54498519982675,269.05,169.54498519982675,269.05,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-10-03,13:57:00.000000000,169.35600445713132,268.7201,169.35600445713132,268.7201,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-10-03,13:58:00.000000000,169.35488731593261,268.75,169.35488731593261,268.75,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-10-03,13:59:00.000000000,169.36129533978803,268.78,169.36129533978803,268.78,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-10-03,14:00:00.000000000,169.99640859202773,269.79,169.99640859202773,269.79,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-10-03,14:01:00.000000000,170.00167771135023,269.83,170.00167771135023,269.83,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-10-03,14:02:00.000000000,170.30717013705595,270.5,170.30717013705595,270.5,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-10-03,14:03:00.000000000,170.50041950237997,270.47,170.50041950237997,270.47,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-10-03,14:04:00.000000000,170.4812923386211,270.36,170.4812923386211,270.36,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-10-03,14:05:00.000000000,170.5397713509438,270.6,170.5397713509438,270.6,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-10-03,14:06:00.000000000,170.55585997318548,270.74,170.55585997318548,270.74,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-10-03,14:07:00.000000000,170.59275797036887,270.7618,170.59275797036887,270.7618,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-10-03,14:08:00.000000000,170.61561018755933,270.864,170.61561018755933,270.864,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-10-03,14:09:00.000000000,170.5027856472146,270.75,170.5027856472146,270.75,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-10-03,14:10:00.000000000,170.28641346139827,270.45,170.28641346139827,270.45,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-10-03,14:11:00.000000000,170.3975096589565,270.5399,170.3975096589565,270.5399,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-10-03,14:12:00.000000000,170.37496089666757,270.3601,170.37496089666757,270.3601,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-10-03,14:13:00.000000000,170.3265776028378,270.28,170.3265776028378,270.28,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-10-03,14:14:00.000000000,170.1895510426564,270.12,170.1895510426564,270.12,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-10-03,14:15:00.000000000,170.10288855565864,270.08,170.10288855565864,270.08,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-10-03,14:16:00.000000000,170.16894416274604,270.18,170.16894416274604,270.18,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-10-03,14:17:00.000000000,170.1554901673827,270.14,170.1554901673827,270.14,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-10-03,14:18:00.000000000,170.07639254805542,270.16,170.07639254805542,270.16,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-10-03,14:19:00.000000000,170.2350832535562,270.38,170.2350832535562,270.38,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-10-03,14:20:00.000000000,170.20354132408434,270.3602,170.20354132408434,270.3602,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-10-03,14:21:00.000000000,170.2376466122372,270.5211,170.2376466122372,270.5211,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-10-03,14:22:00.000000000,170.33037808942197,270.57,170.33037808942197,270.57,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-10-03,14:23:00.000000000,170.478113343145,270.83,170.478113343145,270.83,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-10-03,14:24:00.000000000,170.61251466768215,271.18,170.61251466768215,271.18,0.5344351593536315,25.684388154164367,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-10-03,14:25:00.000000000,170.68492459934043,271.19,170.68492459934043,271.19,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-10-03,14:26:00.000000000,170.85551794106377,271.36,170.85551794106377,271.36,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-10-03,14:27:00.000000000,171.05826280131683,271.6911,171.05826280131683,271.6911,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-10-03,14:28:00.000000000,171.05302954947027,271.61,171.05302954947027,271.61,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-10-03,14:29:00.000000000,170.91256568024872,271.51,170.91256568024872,271.51,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-10-03,14:30:00.000000000,171.10067722243983,271.78,171.10067722243983,271.78,0.542134931656947,23.759245496714783,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-10-03,14:31:00.000000000,171.13351173628843,271.76,171.13351173628843,271.76,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-10-03,14:32:00.000000000,170.99913881630917,271.56,170.99913881630917,271.56,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-10-03,14:33:00.000000000,171.0788858258602,271.685,171.0788858258602,271.685,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-10-03,14:34:00.000000000,171.04328461180884,271.73,171.04328461180884,271.73,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-10-03,14:35:00.000000000,171.1297115372151,271.72,171.1297115372151,271.72,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-10-03,14:36:00.000000000,171.0553579011271,271.7,171.0553579011271,271.7,0.5451532931360276,22.937208156068436,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-10-03,14:37:00.000000000,170.99998590611222,271.57,170.99998590611222,271.57,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-10-03,14:38:00.000000000,170.8749358744496,271.47,170.8749358744496,271.47,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-10-03,14:39:00.000000000,170.89936256039115,271.62,170.89936256039115,271.62,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-10-03,14:40:00.000000000,170.90418485998111,271.53,170.90418485998111,271.53,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-10-03,14:41:00.000000000,170.8514761672359,271.41,170.8514761672359,271.41,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-10-03,14:42:00.000000000,170.78468375824443,271.32,170.78468375824443,271.32,0.5419555603377431,23.74130112740798,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-10-03,14:43:00.000000000,170.9824460998037,271.64,170.9824460998037,271.64,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-10-03,14:44:00.000000000,171.0782941214023,271.83,171.0782941214023,271.83,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-10-03,14:45:00.000000000,171.0931336224065,271.94,171.0931336224065,271.94,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-10-03,14:46:00.000000000,171.0031773891039,271.89,171.0031773891039,271.89,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-10-03,14:47:00.000000000,171.2169717985182,272.115,171.2169717985182,272.115,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-10-03,14:48:00.000000000,171.1995878668471,272.02,171.1995878668471,272.02,0.541844502312907,23.807046347690147,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-10-03,14:49:00.000000000,171.1739029400172,271.95,171.1739029400172,271.95,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-10-03,14:50:00.000000000,171.05556364671807,271.72,171.05556364671807,271.72,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-10-03,14:51:00.000000000,170.97401194096324,271.585,170.97401194096324,271.585,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-10-03,14:52:00.000000000,170.89732231757395,271.5,170.89732231757395,271.5,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-10-03,14:53:00.000000000,170.95010987375443,271.63,170.95010987375443,271.63,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-10-03,14:54:00.000000000,171.01851301907135,271.6799,171.01851301907135,271.6799,0.5419820096619763,23.772894832306605,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-10-03,14:55:00.000000000,170.95489077377857,271.69,170.95489077377857,271.69,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-10-03,14:56:00.000000000,170.97564874578958,271.61,170.97564874578958,271.61,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-10-03,14:57:00.000000000,170.95890588302677,271.62,170.95890588302677,271.62,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-10-03,14:58:00.000000000,170.79819773631493,271.5,170.79819773631493,271.5,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-10-03,14:59:00.000000000,170.69012266509048,271.34,170.69012266509048,271.34,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-10-03,15:00:00.000000000,170.73490347917124,271.3,170.73490347917124,271.3,0.5389951804239136,24.50551103016346,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-10-03,15:01:00.000000000,170.5817837589926,271.08,170.5817837589926,271.08,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-10-03,15:02:00.000000000,170.58936652756788,271.28,170.58936652756788,271.28,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-10-03,15:03:00.000000000,170.64448843529976,271.27,170.64448843529976,271.27,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-10-03,15:04:00.000000000,170.6579477474013,271.16,170.6579477474013,271.16,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-10-03,15:05:00.000000000,170.6716030615374,271.3,170.6716030615374,271.3,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-10-03,15:06:00.000000000,170.7077865261049,271.35,170.7077865261049,271.35,0.5343643392306276,25.70802307587408,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-10-03,15:07:00.000000000,170.8147275400896,271.4936,170.8147275400896,271.4936,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-10-03,15:08:00.000000000,170.9203291969533,271.68,170.9203291969533,271.68,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-10-03,15:09:00.000000000,171.000167987135,271.8703,171.000167987135,271.8703,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-10-03,15:10:00.000000000,171.20343370715227,272.2591,171.20343370715227,272.2591,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-10-03,15:11:00.000000000,171.0312718574219,271.9001,171.0312718574219,271.9001,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-10-03,15:12:00.000000000,170.8967057923586,271.6805,170.8967057923586,271.6805,0.5297759155339307,26.96692017214255,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-10-03,15:13:00.000000000,170.96361154606552,271.768,170.96361154606552,271.768,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-10-03,15:14:00.000000000,170.99155283301963,271.845,170.99155283301963,271.845,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-10-03,15:15:00.000000000,171.05921548027598,272.0296,171.05921548027598,272.0296,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-10-03,15:16:00.000000000,171.0342480060086,271.96,171.0342480060086,271.96,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-10-03,15:17:00.000000000,171.0566752240692,272.03,171.0566752240692,272.03,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-10-03,15:18:00.000000000,170.99793976886744,271.885,170.99793976886744,271.885,0.5251600047620557,28.214811874135933,1.9579743647610093,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-10-03,15:19:00.000000000,170.9340332790898,271.82,170.9340332790898,271.82,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-10-03,15:20:00.000000000,170.92730226572397,271.72,170.92730226572397,271.72,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-10-03,15:21:00.000000000,170.9799275775468,271.75,170.9799275775468,271.75,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-10-03,15:22:00.000000000,170.98851623128192,271.74,170.98851623128192,271.74,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-10-03,15:23:00.000000000,170.96071081532114,271.725,170.96071081532114,271.725,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-10-03,15:24:00.000000000,171.03370583920034,271.815,171.03370583920034,271.815,0.5246701097777803,28.420499949952983,1.6626250946762964,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-10-03,15:25:00.000000000,170.92868789837684,271.621,170.92868789837684,271.621,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-10-03,15:26:00.000000000,171.10406778352078,271.88,171.10406778352078,271.88,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-10-03,15:27:00.000000000,171.21414606260905,271.97,171.21414606260905,271.97,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-10-03,15:28:00.000000000,171.23445917039055,272.05,171.23445917039055,272.05,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-10-03,15:29:00.000000000,171.179698991179,272.0,171.179698991179,272.0,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-10-03,15:30:00.000000000,171.1737810527058,271.94,171.1737810527058,271.94,0.5273089791493707,27.77737726282595,1.1842761395784525,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-10-03,15:31:00.000000000,171.2564271282805,272.055,171.2564271282805,272.055,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-10-03,15:32:00.000000000,171.07731437865698,271.89,171.07731437865698,271.89,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-10-03,15:33:00.000000000,171.07561444780387,271.88,171.07561444780387,271.88,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-10-03,15:34:00.000000000,171.01047038157435,271.69,171.01047038157435,271.69,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-10-03,15:35:00.000000000,170.86011940964283,271.37,170.86011940964283,271.37,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-10-03,15:36:00.000000000,170.79326922744693,271.1301,170.79326922744693,271.1301,0.5286597527981289,27.457697585314946,0.9449813521417145,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-10-03,15:37:00.000000000,170.63756219365638,270.92,170.63756219365638,270.92,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-10-03,15:38:00.000000000,170.72082734334688,271.2,170.72082734334688,271.2,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-10-03,15:39:00.000000000,170.74787532008696,271.24,170.74787532008696,271.24,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-10-03,15:40:00.000000000,170.62341459465983,270.9655,170.62341459465983,270.9655,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-10-03,15:41:00.000000000,170.43257000781898,270.72,170.43257000781898,270.72,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-10-03,15:42:00.000000000,170.4990194613727,270.9101,170.4990194613727,270.9101,0.5282451158172795,27.392082310801925,0.8540799131174112,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-10-03,15:43:00.000000000,170.47775750837448,270.8651,170.47775750837448,270.8651,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-10-03,15:44:00.000000000,170.4192015076008,270.77,170.4192015076008,270.77,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-10-03,15:45:00.000000000,170.33534143297229,270.57,170.33534143297229,270.57,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-10-03,15:46:00.000000000,170.33287947699125,270.63,170.33287947699125,270.63,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
