date,time,PRICE_synprice_synprice_ON_QQQ,PRICE_QQQ_synprice_ON_QQQ,synprice,QQQ,BETA_synprice_ON_QQQ,SPREAD_synprice_ON_QQQ,Z_synprice_ON_QQQ,Z_VOL_synprice_ON_QQQ,market_close,SIGNAL_synprice_ON_QQQ,POS_synprice_ON_QQQ,POS_BETA_synprice_ON_QQQ,PAIR_BASE_synprice_ON_QQQ,PAIR_RET_synprice_ON_QQQ,SL_synprice_ON_QQQ,LOSS_synprice_ON_QQQ,COOLDOWN_synprice_ON_QQQ,CAPITAL_synprice_ON_QQQ,REMAINING_CAPITAL,CAPITAL,PORT_RET
2021-09-07,13:57:00.000000000,251.18758676657558,381.19,251.18758676657558,381.19,0.9940392249435328,-127.73022538964972,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-09-07,13:58:00.000000000,251.17257092912365,381.14,251.17257092912365,381.14,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-09-07,13:59:00.000000000,251.3034176678512,381.36,251.3034176678512,381.36,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-09-07,14:00:00.000000000,251.28786237165357,381.23,251.28786237165357,381.23,1.0175938945319196,-136.64945804075015,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-09-07,14:01:00.000000000,251.28273963950693,381.15,251.28273963950693,381.15,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-09-07,14:02:00.000000000,251.40593841741648,381.3123,251.40593841741648,381.3123,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-09-07,14:03:00.000000000,251.33573810436343,381.1,251.33573810436343,381.1,1.0257246715649668,-139.56793422904548,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-09-07,14:04:00.000000000,251.18426777507742,380.975,251.18426777507742,380.975,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-09-07,14:05:00.000000000,251.25603904732125,381.02,251.25603904732125,381.02,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-09-07,14:06:00.000000000,251.09955613665207,380.8,251.09955613665207,380.8,1.012988890772413,-134.6466134694828,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-09-07,14:07:00.000000000,251.16646502304584,380.8,251.16646502304584,380.8,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-09-07,14:08:00.000000000,251.22671809484174,380.8899,251.22671809484174,380.8899,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-09-07,14:09:00.000000000,251.30960752227404,380.88,251.30960752227404,380.88,0.973924475757742,-119.63874680433472,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-09-07,14:10:00.000000000,251.37994715429377,380.9799,251.37994715429377,380.9799,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-09-07,14:11:00.000000000,251.38487288333565,380.98,251.38487288333565,380.98,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-09-07,14:12:00.000000000,251.2159756454665,380.59,251.2159756454665,380.59,0.8681539207120318,-79.19472503832563,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-09-07,14:13:00.000000000,251.27031512368788,380.705,251.27031512368788,380.705,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-09-07,14:14:00.000000000,251.42830448146861,380.83,251.42830448146861,380.83,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-09-07,14:15:00.000000000,251.32358136745557,380.65,251.32358136745557,380.65,0.7979594406299071,-52.41967970831854,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-09-07,14:16:00.000000000,251.2506993986349,380.72,251.2506993986349,380.72,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-09-07,14:17:00.000000000,251.5412508068815,380.9401,251.5412508068815,380.9401,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-09-07,14:18:00.000000000,251.51986803332014,380.8787,251.51986803332014,380.8787,0.7675282461527516,-40.81529257461986,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-09-07,14:19:00.000000000,251.41950494599138,380.76,251.41950494599138,380.76,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-09-07,14:20:00.000000000,251.538037805674,380.97,251.538037805674,380.97,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-09-07,14:21:00.000000000,251.73757658219807,381.25,251.73757658219807,381.25,0.7745643759997214,-43.56509176769572,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-09-07,14:22:00.000000000,251.55821759386586,381.065,251.55821759386586,381.065,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-09-07,14:23:00.000000000,251.5673319781194,381.0391,251.5673319781194,381.0391,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-09-07,14:24:00.000000000,251.69412310675116,381.18,251.69412310675116,381.18,0.776462076932948,-44.277691378549974,1.091742471946391,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-09-07,14:25:00.000000000,251.6308569290306,381.045,251.6308569290306,381.045,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-09-07,14:26:00.000000000,251.6450437224097,381.07,251.6450437224097,381.07,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-09-07,14:27:00.000000000,251.54722377449406,381.05,251.54722377449406,381.05,0.7717522007560642,-42.528952323604244,1.0206074463723926,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-09-07,14:28:00.000000000,251.47707765655895,381.13,251.47707765655895,381.13,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-09-07,14:29:00.000000000,251.47133096347844,381.08,251.47133096347844,381.08,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-09-07,14:30:00.000000000,251.5090245043949,381.14,251.5090245043949,381.14,0.7717814703236501,-42.64776509476107,0.9352149251504036,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-09-07,14:31:00.000000000,251.66205739877566,381.22,251.66205739877566,381.22,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-09-07,14:32:00.000000000,251.80517576634574,381.41,251.80517576634574,381.41,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-09-07,14:33:00.000000000,251.9690849856731,381.635,251.9690849856731,381.635,0.7852287105641497,-47.70167397047615,0.7691006910558006,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-09-07,14:34:00.000000000,251.89035527195483,381.4697,251.89035527195483,381.4697,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-09-07,14:35:00.000000000,251.8820940864603,381.5911,251.8820940864603,381.5911,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-09-07,14:36:00.000000000,252.06631931230217,381.72,252.06631931230217,381.72,0.8028870123083767,-54.41171102605139,0.5845233712591825,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-09-07,14:37:00.000000000,252.0509716838517,381.73,252.0509716838517,381.73,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-09-07,14:38:00.000000000,251.97284957003723,381.59,251.97284957003723,381.59,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-09-07,14:39:00.000000000,252.08198915106715,381.6682,252.08198915106715,381.6682,0.8238162005999682,-62.34245726276163,0.3812950022034087,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-09-07,14:40:00.000000000,252.20525002744859,381.78,252.20525002744859,381.78,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-09-07,14:41:00.000000000,252.19463929373563,381.75,252.19463929373563,381.75,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-09-07,14:42:00.000000000,252.20762993616634,381.815,252.20762993616634,381.815,0.8457673551591388,-70.71903277392025,0.17030205074499782,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-09-07,14:43:00.000000000,252.21659117801403,381.81,252.21659117801403,381.81,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-09-07,14:44:00.000000000,252.30711121355387,381.85,252.30711121355387,381.85,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-09-07,14:45:00.000000000,252.36790622528454,381.86,252.36790622528454,381.86,0.8832853100244735,-84.92342226066094,-0.18470719842570268,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-09-07,14:46:00.000000000,252.40590527442134,381.8017,252.40590527442134,381.8017,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-09-07,14:47:00.000000000,252.3428738195755,381.83,252.3428738195755,381.83,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-09-07,14:48:00.000000000,252.4464179831857,381.9101,252.4464179831857,381.9101,0.9190039325031952,-98.53046577950283,-0.5221829322471214,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-09-07,14:49:00.000000000,252.49030296646222,381.96,252.49030296646222,381.96,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-09-07,14:50:00.000000000,252.60279801207776,382.11,252.60279801207776,382.11,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-09-07,14:51:00.000000000,252.58135854294957,382.1094,252.58135854294957,382.1094,0.9448389235784727,-108.45047564226647,-0.7548871804295887,0.6560549209619043,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-09-07,14:52:00.000000000,252.5617583858242,382.12,252.5617583858242,382.12,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-09-07,14:53:00.000000000,252.56196372280604,382.14,252.56196372280604,382.14,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-09-07,14:54:00.000000000,252.50274029669728,382.09,252.50274029669728,382.09,0.9543345781558853,-112.13895867088493,-0.8186234693490642,0.7150727812753159,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-09-07,14:55:00.000000000,252.51403555297347,382.12,252.51403555297347,382.12,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-09-07,14:56:00.000000000,252.4585474171465,382.06,252.4585474171465,382.06,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-09-07,14:57:00.000000000,252.5042115230623,382.1113,252.5042115230623,382.1113,0.9592739899418329,-114.04521982979841,-0.8350164233226987,0.7494517079653581,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-09-07,14:58:00.000000000,252.5155635453202,382.09,252.5155635453202,382.09,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-09-07,14:59:00.000000000,252.5546348444732,382.12,252.5546348444732,382.12,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-09-07,15:00:00.000000000,252.56473200429602,382.06,252.56473200429602,382.06,0.9744774569518826,-119.74412519874025,-0.947959403479735,0.7798269354707038,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-09-07,15:01:00.000000000,252.61030765979615,382.105,252.61030765979615,382.105,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-09-07,15:02:00.000000000,252.52608182604152,381.95,252.52608182604152,381.95,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-09-07,15:03:00.000000000,252.63358745392208,382.08,252.63358745392208,382.08,0.9920137394597542,-126.39502211886082,-1.076393610211146,0.8092986685048946,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-09-07,15:04:00.000000000,252.6106959449156,382.07,252.6106959449156,382.07,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-09-07,15:05:00.000000000,252.5661593991726,382.0399,252.5661593991726,382.0399,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-09-07,15:06:00.000000000,252.46369597182303,381.905,252.46369597182303,381.905,1.0032207229371841,-130.67131422150226,-1.1348037572210645,0.8318799012583497,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-09-07,15:07:00.000000000,252.3619690090835,381.8711,252.3619690090835,381.8711,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-09-07,15:08:00.000000000,252.2969315643029,381.72,252.2969315643029,381.72,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-09-07,15:09:00.000000000,252.2793824182481,381.655,252.2793824182481,381.655,1.0101339467776425,-133.243289039173,-1.1471407964826492,0.8461587597288367,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-09-07,15:10:00.000000000,252.26420205899362,381.55,252.26420205899362,381.55,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-09-07,15:11:00.000000000,252.25451968191314,381.54,252.25451968191314,381.54,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-09-07,15:12:00.000000000,252.42499694098626,381.6499,252.42499694098626,381.6499,1.0208665008905593,-137.18860103724563,-1.1931354289109202,0.8571556117832886,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-09-07,15:13:00.000000000,252.3494884672145,381.51,252.3494884672145,381.51,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-09-07,15:14:00.000000000,252.27511989797273,381.29,252.27511989797273,381.29,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-09-07,15:15:00.000000000,252.23747528094876,381.26,252.23747528094876,381.26,1.0071794273468215,-131.75975318930043,-1.0083386200392577,0.8523065456560455,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-09-07,15:16:00.000000000,252.31069694198132,381.409,252.31069694198132,381.409,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-09-07,15:17:00.000000000,252.2072912683019,381.43,252.2072912683019,381.43,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-09-07,15:18:00.000000000,252.30367239675846,381.5,252.30367239675846,381.5,1.0104520632801968,-133.18378974463658,-1.0078846038731182,0.8459018297445083,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-09-07,15:19:00.000000000,252.4263948004074,381.56,252.4263948004074,381.56,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-09-07,15:20:00.000000000,252.5397379555767,381.6,252.5397379555767,381.6,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-09-07,15:21:00.000000000,252.4399405020889,381.49,252.4399405020889,381.49,1.0141314945930657,-134.4410833702198,-1.0046052887103942,0.8383277401973597,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-09-07,15:22:00.000000000,252.50076370863735,381.579,252.50076370863735,381.579,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-09-07,15:23:00.000000000,252.50491877884036,381.56,252.50491877884036,381.56,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-09-07,15:24:00.000000000,252.4810824180507,381.47,252.4810824180507,381.47,1.0165558315737806,-135.30447065239943,-0.9929651203043467,0.8296520428982498,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-09-07,15:25:00.000000000,252.43951586154645,381.42,252.43951586154645,381.42,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-09-07,15:26:00.000000000,252.27338573357213,381.2,252.27338573357213,381.2,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-09-07,15:27:00.000000000,252.24615739446284,381.18,252.24615739446284,381.18,0.9957211516219538,-127.30283118079353,-0.7602494745394939,0.8140194656229954,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-09-07,15:28:00.000000000,252.3308786973707,381.365,252.3308786973707,381.365,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-09-07,15:29:00.000000000,252.33413979176157,381.355,252.33413979176157,381.355,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-09-07,15:30:00.000000000,252.44423183202935,381.4499,252.44423183202935,381.4499,0.996940511251083,-127.83862649064514,-0.7555094930775746,0.7990785726674182,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-09-07,15:31:00.000000000,252.60577129215915,381.73,252.60577129215915,381.73,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-09-07,15:32:00.000000000,252.63201970182502,381.74,252.63201970182502,381.74,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-09-07,15:33:00.000000000,252.60484611648133,381.739,252.60484611648133,381.739,1.0119297329803447,-133.68819822170246,-0.8881880952092956,0.7878513131982162,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-09-07,15:34:00.000000000,252.6085838240193,381.675,252.6085838240193,381.675,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-09-07,15:35:00.000000000,252.5966312928259,381.63,252.5966312928259,381.63,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-09-07,15:36:00.000000000,252.5776642425992,381.61,252.5776642425992,381.61,1.0222640019712088,-137.5285015496338,-0.9635029011313239,0.7788857152509532,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-09-07,15:37:00.000000000,252.6556073874417,381.69,252.6556073874417,381.69,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-09-07,15:38:00.000000000,252.69573345813671,381.8,252.69573345813671,381.8,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-09-07,15:39:00.000000000,252.69455511148084,381.82,252.69455511148084,381.82,1.039293185231949,-144.12836887378188,-1.1051143314558043,0.7741591746226033,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
