date,time,PRICE_synprice_synprice_ON_QQQ,PRICE_QQQ_synprice_ON_QQQ,synprice,QQQ,BETA_synprice_ON_QQQ,SPREAD_synprice_ON_QQQ,Z_synprice_ON_QQQ,Z_VOL_synprice_ON_QQQ,market_close,SIGNAL_synprice_ON_QQQ,POS_synprice_ON_QQQ,POS_BETA_synprice_ON_QQQ,PAIR_BASE_synprice_ON_QQQ,PAIR_RET_synprice_ON_QQQ,SL_synprice_ON_QQQ,LOSS_synprice_ON_QQQ,COOLDOWN_synprice_ON_QQQ,CAPITAL_synprice_ON_QQQ,REMAINING_CAPITAL,CAPITAL,PORT_RET
2024-01-26,14:44:00.000000000,289.210814908355,424.4697,289.210814908355,424.4697,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-01-26,14:45:00.000000000,289.0581337454157,424.16,289.0581337454157,424.16,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-01-26,14:46:00.000000000,289.12041107438534,424.2899,289.12041107438534,424.2899,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-01-26,14:47:00.000000000,289.02225039730837,424.11,289.02225039730837,424.11,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-01-26,14:48:00.000000000,288.8776611709124,424.04,288.8776611709124,424.04,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-01-26,14:49:00.000000000,288.9165560148721,424.1499,288.9165560148721,424.1499,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-01-26,14:50:00.000000000,289.1916317557987,424.2,289.1916317557987,424.2,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-01-26,14:51:00.000000000,289.0551542691269,423.8099,289.0551542691269,423.8099,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-01-26,14:52:00.000000000,288.6634410909939,423.63,288.6634410909939,423.63,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-01-26,14:53:00.000000000,288.8351249099361,423.58,288.8351249099361,423.58,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-01-26,14:54:00.000000000,288.94674765089746,423.75,288.94674765089746,423.75,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-01-26,14:55:00.000000000,288.94352862320534,423.61,288.94352862320534,423.61,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-01-26,14:56:00.000000000,288.92592163829636,423.66,288.92592163829636,423.66,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-01-26,14:57:00.000000000,289.0269271009342,423.88,289.0269271009342,423.88,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-01-26,14:58:00.000000000,289.25585588546096,424.13,289.25585588546096,424.13,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-01-26,14:59:00.000000000,289.2666284396416,424.25,289.2666284396416,424.25,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-01-26,15:00:00.000000000,289.0262400136007,424.0,289.0262400136007,424.0,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-01-26,15:01:00.000000000,289.1888289339853,424.03,289.1888289339853,424.03,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-01-26,15:02:00.000000000,289.2216497526989,423.93,289.2216497526989,423.93,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-01-26,15:03:00.000000000,289.2838970830083,423.9342,289.2838970830083,423.9342,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-01-26,15:04:00.000000000,289.2211613184105,423.7277,289.2211613184105,423.7277,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-01-26,15:05:00.000000000,289.1373199511088,423.45,289.1373199511088,423.45,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-01-26,15:06:00.000000000,288.8594484434066,423.32,288.8594484434066,423.32,0.26442556605102296,176.9228178226876,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-01-26,15:07:00.000000000,289.18221075826045,423.75,289.18221075826045,423.75,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-01-26,15:08:00.000000000,289.19675915823956,423.8,289.19675915823956,423.8,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-01-26,15:09:00.000000000,289.15456863894224,423.8341,289.15456863894224,423.8341,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-01-26,15:10:00.000000000,289.1452269779636,423.83,289.1452269779636,423.83,0.23333058737131537,190.252724132379,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-01-26,15:11:00.000000000,289.1020830967012,423.68,289.1020830967012,423.68,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-01-26,15:12:00.000000000,289.28834122151363,423.9897,289.28834122151363,423.9897,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-01-26,15:13:00.000000000,289.3217660516338,424.015,289.3217660516338,424.015,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-01-26,15:14:00.000000000,289.324369928743,424.07,289.324369928743,424.07,0.22686487810459752,193.11778107092636,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-01-26,15:15:00.000000000,289.2482043996853,423.965,289.2482043996853,423.965,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-01-26,15:16:00.000000000,289.18528350248687,423.74,289.18528350248687,423.74,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-01-26,15:17:00.000000000,289.1978435054571,423.675,289.1978435054571,423.675,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-01-26,15:18:00.000000000,289.0387473169443,423.6652,289.0387473169443,423.6652,0.21563204544397752,197.68295365751248,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-01-26,15:19:00.000000000,289.1747575440139,423.8701,289.1747575440139,423.8701,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-01-26,15:20:00.000000000,289.1746527938741,423.945,289.1746527938741,423.945,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-01-26,15:21:00.000000000,289.34917669654834,424.33,289.34917669654834,424.33,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-01-26,15:22:00.000000000,289.3515521762978,424.3501,289.3515521762978,424.3501,0.24640779019459033,184.78838176644436,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-01-26,15:23:00.000000000,289.19373750119803,424.31,289.19373750119803,424.31,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-01-26,15:24:00.000000000,289.43200727230544,424.39,289.43200727230544,424.39,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-01-26,15:25:00.000000000,289.5121184864221,424.54,289.5121184864221,424.54,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-01-26,15:26:00.000000000,289.5420553378894,424.69,289.5420553378894,424.69,0.32519981810449905,151.4329445870897,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-01-26,15:27:00.000000000,289.5712997208334,424.73,289.5712997208334,424.73,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-01-26,15:28:00.000000000,289.68386836786686,424.95,289.68386836786686,424.95,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-01-26,15:29:00.000000000,289.8881242507182,424.99,289.8881242507182,424.99,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-01-26,15:30:00.000000000,289.83434672363086,425.04,289.83434672363086,425.04,0.4472689949651202,99.72713310365617,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-01-26,15:31:00.000000000,289.90670914907935,425.19,289.90670914907935,425.19,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-01-26,15:32:00.000000000,290.0132085529887,425.41,290.0132085529887,425.41,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-01-26,15:33:00.000000000,290.13282303225463,425.5001,290.13282303225463,425.5001,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-01-26,15:34:00.000000000,290.10215149364416,425.34,290.10215149364416,425.34,0.5559812213255653,53.62109881502823,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-01-26,15:35:00.000000000,290.07892353478366,425.2591,290.07892353478366,425.2591,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-01-26,15:36:00.000000000,290.11814917726866,425.3099,290.11814917726866,425.3099,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-01-26,15:37:00.000000000,290.17768250190386,425.52,290.17768250190386,425.52,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-01-26,15:38:00.000000000,290.21949024083483,425.43,290.21949024083483,425.43,0.6247239399498943,24.443184467951312,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-01-26,15:39:00.000000000,290.1539543678718,425.2299,290.1539543678718,425.2299,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-01-26,15:40:00.000000000,290.09736421643305,425.23,290.09736421643305,425.23,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-01-26,15:41:00.000000000,290.08056051146053,425.3343,290.08056051146053,425.3343,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-01-26,15:42:00.000000000,290.2254074527875,425.37,290.2254074527875,425.37,0.6683246323015037,5.940158610696869,-1.6172505692706172,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-01-26,15:43:00.000000000,290.2546420458201,425.48,290.2546420458201,425.48,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-01-26,15:44:00.000000000,290.3026395172415,425.49,290.3026395172415,425.49,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-01-26,15:45:00.000000000,290.39514918940466,425.4321,290.39514918940466,425.4321,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-01-26,15:46:00.000000000,290.42658727767144,425.565,290.42658727767144,425.565,0.7111453289474252,-12.211974635839567,-1.5332140344403695,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-01-26,15:47:00.000000000,290.45036088703927,425.485,290.45036088703927,425.485,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-01-26,15:48:00.000000000,290.5336278168804,425.57,290.5336278168804,425.57,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-01-26,15:49:00.000000000,290.56857746053635,425.65,290.56857746053635,425.65,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-01-26,15:50:00.000000000,290.6618297051779,425.73,290.6618297051779,425.73,0.7571483508891571,-31.678937718862926,-1.4983925659826476,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-01-26,15:51:00.000000000,290.6908067022197,425.65,290.6908067022197,425.65,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-01-26,15:52:00.000000000,290.68355167237013,425.58,290.68355167237013,425.58,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-01-26,15:53:00.000000000,290.5886540392539,425.6,290.5886540392539,425.6,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-01-26,15:54:00.000000000,290.6661931501327,425.8,290.6661931501327,425.8,0.7828493534923422,-42.67106156690659,-1.4145230401767888,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-01-26,15:55:00.000000000,290.7995396945224,426.005,290.7995396945224,426.005,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-01-26,15:56:00.000000000,290.75784641745787,425.87,290.75784641745787,425.87,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-01-26,15:57:00.000000000,290.7607835026495,425.92,290.7607835026495,425.92,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-01-26,15:58:00.000000000,290.78857454862725,425.98,290.78857454862725,425.98,0.8003413097113667,-50.14081656222078,-1.332752521825789,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-01-26,15:59:00.000000000,290.92773803350855,426.11,290.92773803350855,426.11,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-01-26,16:00:00.000000000,290.9284832527218,426.01,290.9284832527218,426.01,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-01-26,16:01:00.000000000,290.8604244195511,425.85,290.8604244195511,425.85,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-01-26,16:02:00.000000000,290.8873146646601,425.86,290.8873146646601,425.86,0.8276193938025976,-61.56268038011416,-1.3078139905497186,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-01-26,16:03:00.000000000,290.6675098363108,425.645,290.6675098363108,425.645,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-01-26,16:04:00.000000000,290.6323283212897,425.63,290.6323283212897,425.63,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-01-26,16:05:00.000000000,290.63205992883053,425.61,290.63205992883053,425.61,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-01-26,16:06:00.000000000,290.5207032727656,425.56,290.5207032727656,425.56,0.8369289217039166,-65.64276864755317,-1.234930669045337,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-01-26,16:07:00.000000000,290.5573747058858,425.6902,290.5573747058858,425.6902,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-01-26,16:08:00.000000000,290.7049045243381,425.77,290.7049045243381,425.77,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-01-26,16:09:00.000000000,290.7620137888988,425.965,290.7620137888988,425.965,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-01-26,16:10:00.000000000,290.74527271098196,425.86,290.74527271098196,425.86,0.8453035278246155,-69.23568764840877,-1.1758307262783785,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-01-26,16:11:00.000000000,290.6770840350625,425.6303,290.6770840350625,425.6303,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-01-26,16:12:00.000000000,290.63611748908613,425.68,290.63611748908613,425.68,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-01-26,16:13:00.000000000,290.5697292985767,425.54,290.5697292985767,425.54,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-01-26,16:14:00.000000000,290.51153487562715,425.345,290.51153487562715,425.345,0.8559506139280935,-73.56277900561781,-1.1357925620420823,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-01-26,16:15:00.000000000,290.54135062046487,425.465,290.54135062046487,425.465,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-01-26,16:16:00.000000000,290.711892383666,425.5513,290.711892383666,425.5513,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-01-26,16:17:00.000000000,290.7083435566061,425.685,290.7083435566061,425.685,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-01-26,16:18:00.000000000,290.7063180686267,425.545,290.7063180686267,425.545,0.8695998158202564,-79.34753555460435,-1.116528847817152,0.17494517807849122,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-01-26,16:19:00.000000000,290.6057767930066,425.56,290.6057767930066,425.56,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-01-26,16:20:00.000000000,290.6915921690887,425.63,290.6915921690887,425.63,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-01-26,16:21:00.000000000,290.71788837633306,425.77,290.71788837633306,425.77,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-01-26,16:22:00.000000000,290.6854877848535,425.68,290.6854877848535,425.68,0.877010434225341,-82.64031385618966,-1.082473688209628,0.18281388716421318,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-01-26,16:23:00.000000000,290.6611402021218,425.76,290.6611402021218,425.76,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-01-26,16:24:00.000000000,290.6550456210669,425.68,290.6550456210669,425.68,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-01-26,16:25:00.000000000,290.6231350530535,425.75,290.6231350530535,425.75,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-01-26,16:26:00.000000000,290.6557664497751,425.88,290.6557664497751,425.88,0.8738666049829815,-81.50654328037706,-1.0186235734643871,0.19399263883607454,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-01-26,16:27:00.000000000,290.7038006301071,425.85,290.7038006301071,425.85,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-01-26,16:28:00.000000000,290.6527825901383,425.75,290.6527825901383,425.75,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-01-26,16:29:00.000000000,290.781495787626,425.71,290.781495787626,425.71,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-01-26,16:30:00.000000000,290.9401213552114,425.712,290.9401213552114,425.712,0.8894496167889744,-87.70925390725648,-1.0239344797101158,0.19975503519963425,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-01-26,16:31:00.000000000,290.9471431092771,425.825,290.9471431092771,425.825,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-01-26,16:32:00.000000000,290.8570323786016,425.91,290.8570323786016,425.91,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-01-26,16:33:00.000000000,290.9438014889789,425.9599,290.9438014889789,425.9599,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-01-26,16:34:00.000000000,290.9240530658675,425.8301,290.9240530658675,425.8301,0.8995959581654523,-92.15098375932291,-1.0162357312013046,0.20342696850773098,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-01-26,16:35:00.000000000,290.9316271788032,425.7301,290.9316271788032,425.7301,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-01-26,16:36:00.000000000,290.82481112245125,425.64,290.82481112245125,425.64,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-01-26,16:37:00.000000000,290.7056255065836,425.35,290.7056255065836,425.35,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-01-26,16:38:00.000000000,290.5933548364963,425.16,290.5933548364963,425.16,0.9050151718390634,-94.18289562259991,-0.9910592125801765,0.20716453164107568,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-01-26,16:39:00.000000000,290.55645071942155,425.095,290.55645071942155,425.095,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-01-26,16:40:00.000000000,290.5778523536484,425.21,290.5778523536484,425.21,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-01-26,16:41:00.000000000,290.49528038843897,424.98,290.49528038843897,424.98,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-01-26,16:42:00.000000000,290.5503426218819,425.0501,290.5503426218819,425.0501,0.9079978376045506,-95.39422905171608,-0.9627201843530581,0.2112617236299847,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-01-26,16:43:00.000000000,290.5379894848524,425.03,290.5379894848524,425.03,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
