date,time,PRICE_synprice_synprice_ON_QQQ,PRICE_QQQ_synprice_ON_QQQ,synprice,QQQ,BETA_synprice_ON_QQQ,SPREAD_synprice_ON_QQQ,Z_synprice_ON_QQQ,Z_VOL_synprice_ON_QQQ,market_close,SIGNAL_synprice_ON_QQQ,POS_synprice_ON_QQQ,POS_BETA_synprice_ON_QQQ,PAIR_BASE_synprice_ON_QQQ,PAIR_RET_synprice_ON_QQQ,SL_synprice_ON_QQQ,LOSS_synprice_ON_QQQ,COOLDOWN_synprice_ON_QQQ,CAPITAL_synprice_ON_QQQ,REMAINING_CAPITAL,CAPITAL,PORT_RET
2022-02-28,14:51:00.000000000,206.0886656305234,342.7,206.0886656305234,342.7,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-02-28,14:52:00.000000000,206.39304676470326,343.15,206.39304676470326,343.15,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-02-28,14:53:00.000000000,206.85674500337151,344.0,206.85674500337151,344.0,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-02-28,14:54:00.000000000,206.95925602452633,344.04,206.95925602452633,344.04,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-02-28,14:55:00.000000000,206.86119904422807,344.0899,206.86119904422807,344.0899,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-02-28,14:56:00.000000000,206.96013617614452,344.06,206.96013617614452,344.06,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-02-28,14:57:00.000000000,207.12971564628918,344.29,207.12971564628918,344.29,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-02-28,14:58:00.000000000,207.33591018933922,344.86,207.33591018933922,344.86,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-02-28,14:59:00.000000000,207.2899838274138,344.98,207.2899838274138,344.98,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-02-28,15:00:00.000000000,207.37394477461038,344.905,207.37394477461038,344.905,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-02-28,15:01:00.000000000,207.00474018587653,344.28,207.00474018587653,344.28,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-02-28,15:02:00.000000000,206.9655741704512,344.235,206.9655741704512,344.235,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-02-28,15:03:00.000000000,206.52512610895792,343.61,206.52512610895792,343.61,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-02-28,15:04:00.000000000,206.5369038839319,343.69,206.5369038839319,343.69,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-02-28,15:05:00.000000000,206.31466471101336,343.49,206.31466471101336,343.49,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-02-28,15:06:00.000000000,206.43987472288248,343.67,206.43987472288248,343.67,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-02-28,15:07:00.000000000,206.46184865194402,343.66,206.46184865194402,343.66,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-02-28,15:08:00.000000000,206.19855036993138,343.25,206.19855036993138,343.25,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-02-28,15:09:00.000000000,206.21138256943595,343.4,206.21138256943595,343.4,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-02-28,15:10:00.000000000,206.14866787921335,343.32,206.14866787921335,343.32,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-02-28,15:11:00.000000000,205.76573355005522,342.74,205.76573355005522,342.74,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-02-28,15:12:00.000000000,205.6504943443728,342.61,205.6504943443728,342.61,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-02-28,15:13:00.000000000,205.68508596036068,342.67,205.68508596036068,342.67,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-02-28,15:14:00.000000000,205.61133090742644,342.64,205.61133090742644,342.64,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-02-28,15:15:00.000000000,205.5707445531165,342.45,205.5707445531165,342.45,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-02-28,15:16:00.000000000,205.69250862885008,342.7698,205.69250862885008,342.7698,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-02-28,15:17:00.000000000,205.7594643462308,342.8,205.7594643462308,342.8,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-02-28,15:18:00.000000000,205.65002868056263,342.56,205.65002868056263,342.56,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-02-28,15:19:00.000000000,205.57363213303145,342.62,205.57363213303145,342.62,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-02-28,15:20:00.000000000,205.8175119249141,342.9,205.8175119249141,342.9,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-02-28,15:21:00.000000000,205.9239576506467,343.2,205.9239576506467,343.2,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-02-28,15:22:00.000000000,206.1586375300625,343.67,206.1586375300625,343.67,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-02-28,15:23:00.000000000,206.10083144450357,343.42,206.10083144450357,343.42,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-02-28,15:24:00.000000000,206.14624524167795,343.48,206.14624524167795,343.48,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-02-28,15:25:00.000000000,206.09429243269636,343.38,206.09429243269636,343.38,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-02-28,15:26:00.000000000,206.0555759172606,343.36,206.0555759172606,343.36,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-02-28,15:27:00.000000000,206.3045915303079,343.96,206.3045915303079,343.96,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-02-28,15:28:00.000000000,206.42204983731077,343.99,206.42204983731077,343.99,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-02-28,15:29:00.000000000,206.27879569893778,343.735,206.27879569893778,343.735,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-02-28,15:30:00.000000000,206.57729489846423,344.26,206.57729489846423,344.26,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-02-28,15:31:00.000000000,206.67603591538395,344.57,206.67603591538395,344.57,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-02-28,15:32:00.000000000,206.7476833258671,344.7099,206.7476833258671,344.7099,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-02-28,15:33:00.000000000,206.7759803816036,344.85,206.7759803816036,344.85,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-02-28,15:34:00.000000000,206.5259779340116,344.42,206.5259779340116,344.42,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-02-28,15:35:00.000000000,206.78172270557627,344.91,206.78172270557627,344.91,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-02-28,15:36:00.000000000,206.96323189107775,345.14,206.96323189107775,345.14,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-02-28,15:37:00.000000000,206.95750030158408,345.0798,206.95750030158408,345.0798,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-02-28,15:38:00.000000000,207.3032749608733,345.6,207.3032749608733,345.6,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-02-28,15:39:00.000000000,207.52988764467898,345.83,207.52988764467898,345.83,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-02-28,15:40:00.000000000,207.6739784286499,346.08,207.6739784286499,346.08,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-02-28,15:41:00.000000000,207.93248067470793,346.34,207.93248067470793,346.34,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-02-28,15:42:00.000000000,208.12989313301264,346.72,208.12989313301264,346.72,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-02-28,15:43:00.000000000,208.2271516563165,346.7297,208.2271516563165,346.7297,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-02-28,15:44:00.000000000,208.19352982857006,346.67,208.19352982857006,346.67,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-02-28,15:45:00.000000000,208.3082648957697,346.82,208.3082648957697,346.82,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-02-28,15:46:00.000000000,208.19483048977202,346.5348,208.19483048977202,346.5348,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-02-28,15:47:00.000000000,208.19634620054856,346.49,208.19634620054856,346.49,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-02-28,15:48:00.000000000,208.01697368254517,346.3124,208.01697368254517,346.3124,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-02-28,15:49:00.000000000,207.9840139792252,346.17,207.9840139792252,346.17,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-02-28,15:50:00.000000000,207.7866497931481,345.92,207.7866497931481,345.92,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-02-28,15:51:00.000000000,208.17827998528915,346.54,208.17827998528915,346.54,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-02-28,15:52:00.000000000,208.32059793794434,346.7101,208.32059793794434,346.7101,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-02-28,15:53:00.000000000,208.0206086516709,346.29,208.0206086516709,346.29,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-02-28,15:54:00.000000000,208.0047578323405,346.31,208.0047578323405,346.31,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-02-28,15:55:00.000000000,208.18699490450405,346.5855,208.18699490450405,346.5855,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-02-28,15:56:00.000000000,208.43277999042553,347.11,208.43277999042553,347.11,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-02-28,15:57:00.000000000,208.1600939867354,346.56,208.1600939867354,346.56,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-02-28,15:58:00.000000000,208.2482511524456,346.75,208.2482511524456,346.75,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-02-28,15:59:00.000000000,208.19827454709073,346.72,208.19827454709073,346.72,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-02-28,16:00:00.000000000,208.25110117085507,346.77,208.25110117085507,346.77,0.5434065634790154,19.8140071532369,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-02-28,16:01:00.000000000,208.20115558202608,346.71,208.20115558202608,346.71,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-02-28,16:02:00.000000000,208.219054296418,346.72,208.219054296418,346.72,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-02-28,16:03:00.000000000,208.29621759904424,346.87,208.29621759904424,346.87,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-02-28,16:04:00.000000000,208.44538150209812,347.01,208.44538150209812,347.01,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-02-28,16:05:00.000000000,208.1743160729821,346.615,208.1743160729821,346.615,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-02-28,16:06:00.000000000,208.16802014337492,346.62,208.16802014337492,346.62,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-02-28,16:07:00.000000000,208.173664721552,346.69,208.173664721552,346.69,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-02-28,16:08:00.000000000,208.14387531860993,346.57,208.14387531860993,346.57,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-02-28,16:09:00.000000000,208.10201885508064,346.51,208.10201885508064,346.51,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-02-28,16:10:00.000000000,208.0462379119382,346.2,208.0462379119382,346.2,0.5540984681276514,16.217348246145292,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-02-28,16:11:00.000000000,208.09653296740584,346.51,208.09653296740584,346.51,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-02-28,16:12:00.000000000,208.20544499633115,346.63,208.20544499633115,346.63,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-02-28,16:13:00.000000000,208.18856489332674,346.5019,208.18856489332674,346.5019,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-02-28,16:14:00.000000000,207.9521567227253,346.17,207.9521567227253,346.17,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-02-28,16:15:00.000000000,207.9611543524532,346.23,207.9611543524532,346.23,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-02-28,16:16:00.000000000,208.0929344289862,346.43,208.0929344289862,346.43,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-02-28,16:17:00.000000000,208.1936289290756,346.52,208.1936289290756,346.52,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-02-28,16:18:00.000000000,208.4876319015379,347.165,208.4876319015379,347.165,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-02-28,16:19:00.000000000,208.44047735400363,347.04,208.44047735400363,347.04,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-02-28,16:20:00.000000000,208.66806389733117,347.41,208.66806389733117,347.41,0.5599731752434711,14.127783085996839,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-02-28,16:21:00.000000000,208.6295608968023,347.29,208.6295608968023,347.29,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-02-28,16:22:00.000000000,208.8373135409591,347.6857,208.8373135409591,347.6857,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-02-28,16:23:00.000000000,208.8542225321421,347.71,208.8542225321421,347.71,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-02-28,16:24:00.000000000,208.8914761678969,347.78,208.8914761678969,347.78,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-02-28,16:25:00.000000000,208.84143364814292,347.54,208.84143364814292,347.54,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-02-28,16:26:00.000000000,209.00558561174435,347.81,209.00558561174435,347.81,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-02-28,16:27:00.000000000,208.8909031762395,347.63,208.8909031762395,347.63,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-02-28,16:28:00.000000000,209.1911945044902,348.03,209.1911945044902,348.03,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-02-28,16:29:00.000000000,209.09958866836718,347.89,209.09958866836718,347.89,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-02-28,16:30:00.000000000,209.1789373551372,347.96,209.1789373551372,347.96,0.5782782501612493,7.961237429028898,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-02-28,16:31:00.000000000,209.3124179075828,348.17,209.3124179075828,348.17,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-02-28,16:32:00.000000000,209.42138752377008,348.36,209.42138752377008,348.36,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-02-28,16:33:00.000000000,209.503627062096,348.39,209.503627062096,348.39,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-02-28,16:34:00.000000000,209.34813842694442,348.01,209.34813842694442,348.01,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-02-28,16:35:00.000000000,209.27969868134502,347.94,209.27969868134502,347.94,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-02-28,16:36:00.000000000,209.38655230310783,348.12,209.38655230310783,348.12,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-02-28,16:37:00.000000000,209.31345282302985,347.92,209.31345282302985,347.92,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-02-28,16:38:00.000000000,209.13555338605016,347.6,209.13555338605016,347.6,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-02-28,16:39:00.000000000,209.14056010194392,347.66,209.14056010194392,347.66,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-02-28,16:40:00.000000000,209.1117070512606,347.64,209.1117070512606,347.64,0.5936812673104633,2.724351283451142,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-02-28,16:41:00.000000000,209.19036538876998,347.7136,209.19036538876998,347.7136,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-02-28,16:42:00.000000000,209.17762437091395,347.67,209.17762437091395,347.67,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-02-28,16:43:00.000000000,209.18659088266665,347.84,209.18659088266665,347.84,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-02-28,16:44:00.000000000,209.18659684798325,347.76,209.18659684798325,347.76,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-02-28,16:45:00.000000000,209.2511188454946,347.8599,209.2511188454946,347.8599,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-02-28,16:46:00.000000000,209.0723219542556,347.57,209.0723219542556,347.57,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-02-28,16:47:00.000000000,208.83138701537567,347.17,208.83138701537567,347.17,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-02-28,16:48:00.000000000,208.84655257733445,347.21,208.84655257733445,347.21,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
